models_interfaces_systems,1.0
entity_classes_model,1.0
model_business,1.0
logical_entities_models,1.0
kinds_things_significance_domain_relationships_assertions_associations_pairs_entity_classes,1.0
data_language_model,1.0
model_technology_data,1.0
systems_interfaces_data,1.0
data_structures_business_andor_descriptions_data_storage_data_motion_descriptions_data_stores_data_groups_data_items_mappings_data_artifacts_data_qualities_locations,1.0
models_context_data,1.0
dictionary_entity_attributes_dictionary_entry_attributes_dictionary_entry_form_entityxattributey_dictionary_window_entries_entity_attributes,1.0
data_model_design,1.0
database_network_data,1.0
styles_data_modeling,1.0
step_shouldnt,1.0
database_dbms_management,1.0
logical_model_tables,1.0
model_requirements,1.0
notation,1.0
model_requirements_business,1.0
users_programs,1.0
design_conceptual_database,1.0
data_tables_accounts_access_performance_storage_data_modeling,1.0
attributes_attribute,1.0
conceptual_defines,1.0
element,1.0
data_requirements,1.0
modeling_conceptual_data,1.0
diagram_presentation_set,1.0
data_order,1.0
language_analysis_method_niam_method,1.0
data_tables_model,1.0
representation_cardinality_idefx_entity_relationship_diagrams_model_idefx_entityrelationship_model,1.0
business_analysts_programmers_testers_manual_writers_package_selectors_engineers_managers_organizations_clients,1.0
data_logical_attributes,1.0
data_types_models,1.0
databases_dbms,1.0
systems_blueprints,1.0
items,1.0
constraints_values_combinations_values,1.0
data_process_model,1.0
model_process,1.0
data_conceptual_requirements,1.0
document,1.0
physical_entity,1.0
data_model_software_engineering_technique,1.0
term_model_models,1.0
diagram_menu_commands_designer,1.0
database_data_requirements,1.0
model_tablecolumn_structure_change,1.0
systems_model_models,1.0
attributes_relationships_entity,1.0
language_years,1.0
data_relational_management,1.0
model_diagrams,1.0
data_relationship_model,1.0
database_modeling_data_model,1.0
modeling_language_models_references_reading_overview,1.0
model_set,1.0
diagram_flow,1.0
document_change_response,1.0
business_requirements_model,1.0
array_data_elements_members_column,1.0
data_software,1.0
customers_suppliers_structure,1.0
data_constraint_data_model,1.0
data_logical_requirements,1.0
models_entity,1.0
diagram,1.0
model_data,1.0
data_models_domain_lead_difficulty,1.0
entity_types_class_modeling_classes,1.0
relationship_entity_model,1.0
data_relationship_database,1.0
data_describes_model,1.0
model_relationships_attributes,1.0
practice_draw_contextlevel_data_flow_diagram_interaction_entities_dfd,1.0
task_data_modeller,1.0
article_object_model_object_model_computer_science_collection_objects_classes_program,1.0
presentation_data_models,1.0
dbms,1.0
database_technique_ontology_overview_classification_concepts_relationships_area_gm_nijssen,1.0
physical_diagram_command,1.0
data_context,1.0
design_requirements,1.0
models_objects_namespace_project,1.0
technology_constraints,1.0
things,1.0
model_er,1.0
data_database_dbms,1.0
manner_order,1.0
data_kinds,1.0
store_data,1.0
data_structures_store_access_data_data_systems_interfaces_cost,1.0
data_relationships_models,1.0
data_describes,1.0
data_model_dbms_suits,1.0
contour_lines_mountain_contrast_researchers,1.0
data_models,1.0
alternative_implementations_hardware_components_step_modelling_codasyl_industry_consortium,1.0
model_turn,1.0
model_domain_relationships,1.0
support_business_processes_scope_systems_organizations_process_data_modeling,1.0
data_things,1.0
algorithms_repeat_steps,1.0
triangles_groups,1.0
data_logical_design,1.0
data_diagram_flow,1.0
models_structure,1.0
modeling_relationships,1.0
data_access_model,1.0
models_data,1.0
problem_definition_language_level_data_processing,1.0
data_structures_structure,1.0
flowchart_data_flow_control_flow_program_data_flow_diagram_visualization_data_processing,1.0
object_classes,1.0
data_models_database,1.0
references_change,1.0
overview,1.0
domain_school_database_student,1.0
logical_physical_models,1.0
data_design_model,1.0
database_model_management,1.0
definition_data,1.0
data_model_things,1.0
design_model,1.0
data_development,1.0
entity_attribute,1.0
data_properties,1.0
data_model_structure_dbms_network,1.0
data_records,1.0
data_elements_model,1.0
change_data_procedures,1.0
structure_domain_data_model_fact,1.0
object_models_uml_entity_relationship_models_xml_schemas_document_object_model_standard_object_model,1.0
logical_modeling_data,1.0
modeling_requirements_model,1.0
scope_model,1.0
logical_tables_columns,1.0
database_model_design,1.0
account_constraints_processing_capacity_usage_patterns_data_analysis,1.0
program,1.0
semantics,1.0
abstractions_entities_data_model,1.0
logical_physical_command,1.0
database_elements,1.0
data_model_dbms,1.0
model_primary_data,1.0
data_structured_model,1.0
data_management_purposes_generation_database,1.0
model_manytomany_relationship,1.0
entities_relationships_attributes,1.0
article_main,1.0
data_model_development,1.0
structure_domain,1.0
model_dbms_root_branch,1.0
database_models_design_systems,1.0
data_interfaces_systems,1.0
models_object,1.0
relational_logical_database,1.0
data_network,1.0
structure_network,1.0
dbms_hierarchical_structure,1.0
database_network,1.0
modeling_process_data,1.0
logical_entity_entities,1.0
data_implementation,1.0
databases_implementation,1.0
database_set,1.0
database_management_rdbms,1.0
physical_entity_model,1.0
data_techniques,1.0
data_types,1.0
entities_tables,1.0
data_dbms_structure,1.0
enterprise,1.0
representations_elements_domains_constraints,1.0
database_attributes_entity,1.0
conceptual_classes,1.0
structure_hierarchical_dbms,1.0
model_organization_data,1.0
computer,1.0
data_model_software,1.0
namespaces_tom_harry,1.0
project_folder_tool_palette,1.0
database_relationship_data,1.0
database_rdbms,1.0
relationships_entities_dsds_focus_relationships_elements_entity,1.0
data_users_copy_routines_catalog_file_user,1.0
models_physical_diagram,1.0
data_database_models,1.0
relationship_stores_parts_warehouses,1.0
model_stored_data,1.0
data_models_structure,1.0
data_primary_model,1.0
modeling_structures_data,1.0
data_sources_media_text_photographs,1.0
diagram_entities,1.0
data_data_model,1.0
data_limited_scope,1.0
entity_tool_capability,1.0
data_main,1.0
data_conceptual_schema,1.0
logical_entities_relationships,1.0
diagrams_dictionary,1.0
entity_relationships_model,1.0
logical_physical_generate,1.0
values_column,1.0
tables_columns,1.0
emphasis_ddl_statements,1.0
logical_created_data,1.0
data_classes_model,1.0
objectrole,1.0
models_dialog,1.0
systems_analysis,1.0
dialog_entity_addition_attributes_table_triggers,1.0
database_modeling_design,1.0
realworld_scenario_database_model_er_model,1.0
models_physical_code,1.0
model_structures_data,1.0
sql_schemas_concepts,1.0
set_relationships,1.0
database_model,1.0
entries_dialog,1.0
diagram_presentations_model,1.0
data_model_map_territory,1.0
format,1.0
data_relationship_entity,1.0
physical_modeling_model,1.0
attributes_entity_relationships,1.0
data_database_requirements,1.0
data_technique,1.0
article_data_architecture_data_architecture_design_data,1.0
data_systems_structures,1.0
data_model_elements,1.0
keys_column,1.0
model_attribute_data_types_domains_diagram_entities,1.0
models_model_relationships,1.0
model_implemented_business,1.0
values,1.0
model_context_models,1.0
modeling_process,1.0
data_code_sql,1.0
data_diagram_entities,1.0
data_entity_model,1.0
data_physical_entity,1.0
model_kinds,1.0
data_model_structure,1.0
model_strength_weakness_approach,1.0
database_structure_models,1.0
entity_classes,1.0
business_implemented_model,1.0
requirements,1.0
process,1.0
term_data_modeling_activity,1.0
sql_code_data_model_developer,1.0
data_model_context,1.0
physical_tables_model,1.0
data_hierarchical_database,1.0
kinds_kind_structure_data,1.0
logical_conceptual_structure,1.0
item_data_anothers_subordinate_unit_records,1.0
key_columns_key_overview,1.0
diagram_relationships,1.0
data_specific_model,1.0
dependencies_data_model,1.0
data_definition_language_ddl_data_control_language_dcl_data_manipulation_language_dml_ddl_statements,1.0
data_interfaces_model,1.0
abstraction_concepts,1.0
quality_data_models,1.0
data_interfaces_models,1.0
data_network_dbms,1.0
classes_attributes_data_model,1.0
values_column_column,1.0
entities_models,1.0
record,1.0
logical_approach,1.0
modeling_business_database,1.0
data_logical_types,1.0
databases,1.0
data_columns,1.0
physical_model_tables,1.0
relation_types_kinds_things_relation,1.0
database_management,1.0
data_entities_attributes,1.0
model_semantics,1.0
physical_diagram_models,1.0
fits_columns_rows_fields,1.0
elements_data,1.0
model_relationships_diagram,1.0
modeling_conceptual_database,1.0
domain,1.0
structure_model_dbms,1.0
types_model,1.0
entity_domain,1.0
data_creating_model,1.0
relational_network,1.0
regions_traverse,1.0
data_dictionary_entities_model_entity_tool,1.0
logical_physical_database,1.0
article_data_model_data_models,1.0
logical_diagram_model,1.0
table_column,1.0
model_class,1.0
model_consists,1.0
data_organization,1.0
design_database,1.0
sql_support,1.0
term,1.0
models_modeling_model,1.0
data_rules,1.0
data_structure_context_programming_languages_data_models,1.0
business,1.0
data_systems_models,1.0
inquiry_programs_report_generators_query_query_program,1.0
drop_statements_sql_element_types_tables_domains_constraints_trigger_styles,1.0
models_code_data,1.0
data_domain_model,1.0
context_activity_model_data_model_entity_types_attributes_relationships_integrity_rules_definitions_objects_point_interface_database_design_data_properties_properties_data_requirements,1.0
systems_database_data,1.0
design_base_data_structures_store_data,1.0
data_models_ldms_entity_types_data_attributes_relationships_entities,1.0
data_attributes,1.0
model_schemas_data,1.0
data_code_model,1.0
table_statements,1.0
attributes_entity_database,1.0
logical_physical_model,1.0
privileges_dml_statements,1.0
data_store,1.0
arrow_heads_crows_feet,1.0
entity_code_generation_concepts_sql_script_file,1.0
database_schemas,1.0
logical_relationships,1.0
models_interfaces_data,1.0
relationships_data,1.0
entities_entity_data,1.0
models_logical_diagram,1.0
set_technology,1.0
data_dbms_database,1.0
databasesdata_warehouses,1.0
data_structure_database,1.0
data_modeling_model,1.0
onetomany_relationships,1.0
model_defines,1.0
data_conceptual_structure,1.0
attributes_entity,1.0
logical_diagram_data,1.0
language_scope,1.0
table_model,1.0
operation_dbms_duties,1.0
models_concepts,1.0
access_structures_data,1.0
logical_structure,1.0
model_definition,1.0
diagram_flow_data,1.0
data_semantic_model,1.0
columns_tables_element,1.0
relationship_entity,1.0
logical_entity,1.0
structure_storage_space,1.0
logical_model,1.0
database_patterns_patterns,1.0
logical_code,1.0
data_network_structure,1.0
models_data_models_database_models_business_process_model_core_architecture_data_model_data_dictionary_jciedm_process_model_data_format_language_dfdl,1.0
kinds_things,1.0
data_model_instance,1.0
entity_boxes_relationships,1.0
schema_conceptual_data,1.0
model_generated_data,1.0
structure_dbms_data,1.0
data_model_attributes,1.0
model_hierarchical_data,1.0
data_models_modelers,1.0
number_association_entities_mapping_cardinalities,1.0
data_software_model,1.0
tables,1.0
data_entity_database,1.0
model_semantic_data,1.0
data_models_relationships,1.0
databases_evaluation_vendor_software_integration,1.0
relationships_requirements_database,1.0
change_microsoft,1.0
database_requirements,1.0
structure_model_systems,1.0
snippets_zip_codes_numbers_addresses_names_number_statistic_hand_dbms,1.0
logical_attributes_model,1.0
schema_tablecolumn_structure_change,1.0
relational_structure,1.0
database_business_data,1.0
logical_physical_tables,1.0
models_data_model_instance_kinds,1.0
field,1.0
data_rdbms,1.0
database_modeling_requirements,1.0
data_systems_create,1.0
organization_data_extent,1.0
data_model_documents_structures_data,1.0
set_constraints,1.0
pdf_manuals,1.0
models_concepts_data,1.0
database_schema_sql,1.0
sql_products_rdbms,1.0
data_article,1.0
entity_class,1.0
physical_entity_attributes,1.0
representation_flow_data,1.0
products,1.0
logical_technology_model,1.0
model_specific_data,1.0
logical_entity_model,1.0
data_model_models,1.0
sql_code_generation_rdbms_products_support_indexes_speed_access,1.0
systems_create,1.0
translation_entity_classes_attributes,1.0
database_model_dbms,1.0
connections_names_ways_approach,1.0
physical_conceptual_models,1.0
database_modeling_data,1.0
video_audio_photographs_graphics_data,1.0
modeling_representation_data,1.0
schema_step,1.0
model_test_model_scenarios,1.0
data_model_language,1.0
entities,1.0
logical_technology_data,1.0
systems_structure_models,1.0
data_support,1.0
database_generation_process,1.0
sql_data_models_code_generation_namespaces,1.0
implementation_strategy,1.0
instance,1.0
model_real,1.0
software_database,1.0
specific_business_model,1.0
data_logical_entity,1.0
systems_database,1.0
models_option,1.0
relationships_domain_model,1.0
structure_relationships_model,1.0
sql_oracle_db_sql_server_sybase_informix_interbase_paper,1.0
physical_model_entity,1.0
data_semantic_abstraction,1.0
model_conceptual_requirements,1.0
data_databases_model,1.0
model_classes_describes,1.0
larry_constantine,1.0
model_relationships_structure,1.0
generate_code,1.0
data_object,1.0
data_objects,1.0
difference_manner,1.0
data_terms_entities_relationships_data_entityrelationship_model_erm,1.0
data_model_domain,1.0
model_modeling_techniques,1.0
analysts_design_implementation_database_data_models_purposes,1.0
data_define,1.0
model_relationship_entity,1.0
data_integration,1.0
data_attributes_entities,1.0
physical_types,1.0
data_model_tables,1.0
key_record_finding,1.0
data_generated_model,1.0
subjectarea_model_environments_distinction,1.0
design_data_models_methodologies_guide_data_modelers_methodology,1.0
database_relationships_entity,1.0
relationships_record,1.0
logical_requirements,1.0
entries,1.0
logical_tables_model,1.0
data_design_requirements,1.0
phases_projects_data_models,1.0
data_modeling_techniques_techniques,1.0
model_data_models,1.0
logical_command,1.0
database_integrity_collection_rules,1.0
set_values,1.0
structure_types,1.0
database_model_requirements,1.0
entities_constraints,1.0
article_objectrole_modeling_objectrole_modeling_schema,1.0
diagrams_entity,1.0
concrete_guidelines,1.0
kinds_domain_data,1.0
types_model_database,1.0
model_store,1.0
schema_consists,1.0
things_place,1.0
modeling_business,1.0
rdbms_concepts,1.0
firstorder_predicate_logic_entity_relationship_modeling,1.0
database_language,1.0
database_databases_data,1.0
data_relational_database,1.0
structure,1.0
business_requirements_database,1.0
model_abstract,1.0
data_technology,1.0
physical_model_models,1.0
database_logical_model,1.0
schema_prefixes_schema_syntax_selection,1.0
data_object_model,1.0
data_dbms_models,1.0
forms_column,1.0
model_computer,1.0
models_conceptual_relationships,1.0
entities_relationships_entity,1.0
structure_relationships,1.0
figure_division_normalization_normalization_design_technique_guide,1.0
properties,1.0
diagram_designer,1.0
database_model_business,1.0
relation_types_kinds_things_relation_definition,1.0
data_model_descriptions_data_modeling_techniques_data_modeling_technique,1.0
relational_database,1.0
data_model_main,1.0
data_organization_kind_data_model,1.0
form_data_model,1.0
constraints,1.0
model_represent_diagram,1.0
data_physical_diagram,1.0
thing_partwhole_relations,1.0
data_model_entity,1.0
onetomany_relationships_records_owner_members,1.0
database_model_data,1.0
stored_relationships,1.0
entities_relationship,1.0
model_representation,1.0
aim_data_models_support_development_systems,1.0
drop_checkboxes,1.0
model_modeling_requirements,1.0
entity_domain_model,1.0
data_database_entities,1.0
methodologies,1.0
data_structures_business,1.0
columns_columns,1.0
model_access,1.0
data_model_relationships,1.0
data_structure_data_structure,1.0
relationships_data_model,1.0
descriptions_tables_columns,1.0
properties_timeliness_availability_data,1.0
models_entity_data,1.0
properties_relationships_operations,1.0
program_releases_maintenance_database_records_development,1.0
processing,1.0
model_single,1.0
logical_physical_approach,1.0
model_structures_structure,1.0
models_diagram_model,1.0
systems_model,1.0
logical_code_models,1.0
dependency_rx_ry,1.0
properties_objects,1.0
physical_entities,1.0
data_design_models,1.0
anomalies_entityrelationship_model_entityrelationship_er_model,1.0
components,1.0
kinds_domain,1.0
data_organization_data_modeling,1.0
data_model_theory,1.0
rows_table_indexes,1.0
data_structure_data_model_theory_term_data_model_meanings_data_model_theory,1.0
data_engineering_software,1.0
entities_relationships_model,1.0
logical_attributes_entities,1.0
logical_structure_data,1.0
database_entries,1.0
attributes_entity_data,1.0
data_classes_describes,1.0
abstraction_dbms_data_models,1.0
relationship,1.0
structure_types_data,1.0
data_logical_technology,1.0
data_database_entity,1.0
data_relationships_structure,1.0
attributes_entity_model,1.0
model_schema_database,1.0
modifications_purposes_systems_organization_modeling_methodologies_data_models,1.0
data_models_model,1.0
data_enterprise,1.0
database_business_model,1.0
data_model,1.0
data_language,1.0
data_model_classes,1.0
query_language_sql,1.0
data_models_dbms_data_models,1.0
number_dimension_tables_star_schema,1.0
code_dialog_sql,1.0
model_network,1.0
model_relationships_types,1.0
data_database_structures,1.0
database_entity_model,1.0
data_model_process,1.0
databases_dbms_systems_databases,1.0
entity_entry,1.0
data_flexibility_dbms_types_data,1.0
models_logical_model,1.0
models_types_database,1.0
data_network_model,1.0
databases_goal,1.0
project,1.0
extent_dcl_statements,1.0
descriptions,1.0
data_level,1.0
physical_entity_data,1.0
models_create_data,1.0
data_models_models_data_flow_diagram,1.0
data_entity,1.0
attributes_entity_entities,1.0
data_define_model,1.0
data_analysis,1.0
schema_summary_macad_winad_support,1.0
entitys_procedure_data_types_data_models_database_model,1.0
code_entity_objects,1.0
scope_limited_data,1.0
data_physical_attributes,1.0
data_conceptual_database,1.0
programs_data_processor_query_language_data_extraction_records_interrogation_query_programs,1.0
process_business,1.0
table_entities,1.0
systems_structures_data,1.0
access_structures,1.0
collection,1.0
model_table,1.0
color_size_owner_car_overview_data_modeling_context_data_model,1.0
entity_entity_er_model_realworld_entity_properties,1.0
schema_case_structures,1.0
logical_columns_tables,1.0
models_requirements,1.0
addition_case_tools_dont_distinction,1.0
network_hierarchical_dbms,1.0
systems_business,1.0
complex_software_design,1.0
entity_relationships_database,1.0
data_types_model,1.0
level_modeling_primitives,1.0
data_representation_model,1.0
relationships_domain_data,1.0
concrete_entity_classes,1.0
models_model_systems,1.0
logical_approach_model,1.0
data_theory,1.0
data_hierarchical_model,1.0
logical_physical_entity,1.0
definition,1.0
stepbystep_tutorials,1.0
data_modeling_structures,1.0
modeling_relationships_data,1.0
telescope_computing_term_object_model,1.0
database_tables,1.0
audio_video_role_data_models_data_models,1.0
modeling_language_models,1.0
primary_key,1.0
sql_tables,1.0
database_model_entity,1.0
data_relational_network,1.0
data_modeling_addresses,1.0
data_user_mistakes,1.0
data_models_dbms_data_model,1.0
data_domain_relationships,1.0
dbms_network,1.0
dbms_types,1.0
step,1.0
dbms_data_models_database,1.0
data_structure_diagrams,1.0
semantic_abstraction,1.0
logical_technology,1.0
data_dbms_management,1.0
model_model_data,1.0
entity_relationships_entities,1.0
data_physical_tables,1.0
logical_attributes,1.0
types_model_entities,1.0
data_entities_models,1.0
sql_code_generate,1.0
approaches_data_modeling,1.0
data_requirements_database,1.0
data_structures_forms_fields_screens_reports_models,1.0
relation,1.0
data_logical_model,1.0
database_types_models,1.0
bachman_diagrams_barkers_notation_chens_notation_data_vault_modeling,1.0
logical_classes,1.0
model_twodiagram_approach_designer,1.0
model_modeling_representation,1.0
physical_attributes_entity,1.0
diagram_text_symbols,1.0
whitten_al,1.0
data_called_database,1.0
highestlevel_relationships_entities_enterprise_data_modeling,1.0
logical_relationships_entities,1.0
data_relationships_requirements,1.0
data_code_models,1.0
code_dialog_options,1.0
database_management_dbms,1.0
models_cost_data,1.0
systems_interfaces,1.0
models_structure_data,1.0
data_models_years_design_systems_software,1.0
data_database_business,1.0
model_attributes_entity,1.0
model_interfaces,1.0
dbms_items,1.0
diagrams_document,1.0
html_xml_object_model,1.0
data_meaning_model,1.0
structures_business,1.0
modeling_business_requirements,1.0
design_database_models,1.0
rdbms_sql,1.0
business_process_modeling,1.0
structure_model_structures,1.0
schemas_data_model,1.0
theory,1.0
figure_context,1.0
data_real,1.0
firstorder_predicate_logic_core_idea_database_collection_predicates,1.0
dbms_hierarchical_model,1.0
model_case_structures,1.0
data_diagram,1.0
structures_conceptual_data,1.0
database_types_model,1.0
data_management_systems,1.0
model_store_data,1.0
constraints_relationships,1.0
data_database_management_data_management_technology,1.0
level_concepts_language,1.0
definition_format_data_west_fowler,1.0
hit_target_state_architecture_domains_form_pillars_enterprise_architecture_solution_architecture_data_architecture,1.0
model_relation,1.0
tom_dick_harry_modeling_objects_dictionary_entries,1.0
works_modelling_systems,1.0
complex_data_entities_data_structure_diagrams_extension_entityrelationship_model_er_model_dsds_attributes,1.0
data_attributes_database,1.0
model_relationship,1.0
model_representation_data,1.0
google_analytics_mastery_power,1.0
data_models_data_modeling,1.0
business_enterprise_requirement_business_requirements,1.0
area_advantage_access_data_records_structures_article,1.0
structured_model_data,1.0
data_resource_integration_systems,1.0
based_model_database,1.0
model_create,1.0
primary_keys,1.0
schema_database_design_data_models_dbms_systems,1.0
types_entity,1.0
analysts_computer_technicians_programmers_finding_errors_software_testing_records_interrogation_programs_records_interrogation,1.0
data_definition_data_modeling_data_modeling_representation_data_structures_table_companys_database,1.0
physical_tables_data,1.0
entity_relationships_attributes,1.0
code_code_field_sql_code_fragment_sql_elements_dialog_design_namespaces_partition,1.0
data_model_organization,1.0
types_object,1.0
diagram_objects,1.0
data_structure_dbms,1.0
modeling_objectrole,1.0
concept_leondes,1.0
data_relationships_attributes,1.0
relationship_data_dictionary_entry_connection_dialog,1.0
types_kinds,1.0
data_model_defines,1.0
business_rules,1.0
model_model,1.0
based_model,1.0
logical_entity_attributes,1.0
database_relationships_model,1.0
modeling_structures,1.0
models_additions_entities_relationships,1.0
logical_tables,1.0
physical_attributes,1.0
document_object_model_dom_collection_objects,1.0
specific_business_data,1.0
data_requirements_design,1.0
logical_model_relationships,1.0
basis_analysis,1.0
sql_entities,1.0
statements,1.0
data_models_requirements,1.0
concepts_class_message_inheritance_polymorphism_encapsulation,1.0
network,1.0
data_types_methods_user,1.0
data_relationships_domain,1.0
data_database_systems,1.0
data_database_management,1.0
data_logical_relationships,1.0
facility_model_model_plant_model_model_integration_model_facility_data_documents_facility_model_formalism_problem_domain,1.0
systems_data_interfaces_account_cost_systems_data,1.0
dbms_dont_traverse_structures_items_data_keys_data,1.0
database_requirements_relationships,1.0
relationships_conceptual_model,1.0
logical_model_entity,1.0
map_ngmdb_data_model_ngmdb_databases,1.0
