colour,2.0
early,2.0
data_provide_knowledge,2.0
effort,2.0
causality_design_principle_graphic,2.0
amazing_diagrams,2.0
diagram,2.0
single_variable,2.0
induce,2.0
ties,2.0
reasoning_facilitated_interactive,2.0
framework,2.0
intelligence_data,2.0
underlying,2.0
approach,2.0
class_citizens,2.0
communicate_efficiently,2.0
examples_diagrams,2.0
suite,2.0
insights_directly,2.0
visualisation_htmlcss,2.0
analyse,2.0
number_observations,2.0
engaging,2.0
investment_big,2.0
purpose,2.0
reading_external,2.0
xt,2.0
preattentive_processing,2.0
subdivision,2.0
uz,2.0
period_bar,2.0
analysis_statistical,2.0
develop_interactive_maps_site,2.0
architectures,2.0
perspectives,2.0
heat,2.0
active_today,2.0
data_visualization_fusioncharts,2.0
jqplot_nice_solution,2.0
deep_insights,2.0
set_data,2.0
effective_graphical_displays,2.0
easily,2.0
hy,2.0
hs,2.0
sales_persons,2.0
charting_libraries,2.0
content,2.0
perceptioncognition,2.0
charts_maps,2.0
display_quantitative,2.0
attention,2.0
visual_perception_data_visualization,2.0
visual_display_quantitative,2.0
modular_structure,2.0
visual_interfaces,2.0
great,2.0
functions_visualizing,2.0
goal_data_visualization_communicate,2.0
differences,2.0
widget,2.0
completely,2.0
visualisation_htmlcss_wrapper,2.0
embed,2.0
supporting,2.0
data_presentation_architecture_dpa,2.0
beautiful_interactive,2.0
eye,2.0
monitoring,2.0
large_amounts,2.0
forms,2.0
martin,2.0
joseph,2.0
links,2.0
period_bar_chart,2.0
suite_xt,2.0
datadriven,2.0
analytical_reasoning_facilitated_interactive,2.0
data_preprocessing,2.0
assessment,2.0
computers,2.0
author_stephen,2.0
designing_graphics,2.0
period_bar_chart_comparison,2.0
optimal,2.0
stephen,2.0
examples_diagrams_data,2.0
visitors,2.0
mining,2.0
dashboards,2.0
jacques,2.0
diagrams_data,2.0
step,2.0
needed,2.0
dense,2.0
neurons,2.0
seeks,2.0
extensive,2.0
data_transformation_functions,2.0
making_comparisons,2.0
javascript_infovis_toolkit_includes,2.0
unique,2.0
bank,2.0
martin_wattenberg,2.0
dimensional,2.0
commonalities,2.0
computation,2.0
visualization_concept,2.0
completely_free,2.0
fusioncharts_suite,2.0
twodimensional,2.0
contents,2.0
text,2.0
doesnt,2.0
schedule,2.0
choosing,2.0
areas,2.0
visualization_field,2.0
analysis_statistical_graphics,2.0
data_transformation,2.0
large_data,2.0
created,2.0
visualization_fusioncharts_suite_xt,2.0
dense_data,2.0
network_analysis,2.0
visual_perception_data,2.0
grouping,2.0
tasks_making,2.0
required,2.0
libraries,2.0
develop_interactive,2.0
memory,2.0
budget,2.0
languages,2.0
facilitated_interactive_visual,2.0
element,2.0
defined,2.0
defines,2.0
references_reading_external,2.0
rows,2.0
business_intelligence_data,2.0
dense_data_sets,2.0
picture,2.0
illustrated,2.0
deep_insights_directly,2.0
multiple,2.0
representation,2.0
easy_create,2.0
streamgraph,2.0
data_cleaning,2.0
good,2.0
visualizing,2.0
c,2.0
wattenberg,2.0
upload,2.0
rival,1.0
data_making_usable,1.0
heat_map_heat_map,1.0
data_data_quantitative,1.0
responsive,1.0
users_analytical_tasks_making,1.0
al_united,1.0
tabulation,1.0
lengthcount_category_color_comparison,1.0
serve_clear_purpose_exploration,1.0
packed_graphs,1.0
differences_length_surface,1.0
treemap_treemap_size,1.0
period_chart_demonstrate,1.0
dw_t,1.0
communicate_meaning_proper_knowledge,1.0
analytics_balanced,1.0
goals_data_visualization,1.0
presentation_architecture_weds_science,1.0
fantastic_resource_infojunkies,1.0
unit_george,1.0
user_interactions_visualizations_uv,1.0
task_audience_process_trial,1.0
quantitative_categorical_label_assign,1.0
requirements_mapping_processes_business_process_improvement_goal,1.0
hypotheses_uch_typical,1.0
supporting_decision_maker,1.0
albero,1.0
complex_process,1.0
otto_neurath_florence_nightingale,1.0
representations_hundreds,1.0
budget_expenses_departments_business,1.0
interactive_visual_analysis_interactivity,1.0
involve_multiple_functions,1.0
events_emergence,1.0
instances,1.0
data_hs,1.0
visualization_common_focus,1.0
wilkinsons_grammar,1.0
napoleons_march_early,1.0
data_preprocessing_functionality_dw,1.0
representing_low_medium,1.0
ink_maximized_erasing_nondata,1.0
making_easy_create,1.0
university_oxford,1.0
data_datadriven_perspective,1.0
displaying_news,1.0
sculptures_based,1.0
data_visualizations,1.0
french_philosopher_mathematician,1.0
categorical_subdivisions_compared_reference,1.0
ugly,1.0
making_positive_change_flux,1.0
field_includes_focus,1.0
overlaid_geographical_projection,1.0
library_users_explore_interpret,1.0
typical_graphic_analysts,1.0
beautiful_fully_customisable_easy,1.0
centuries,1.0
edward_tufte_ola_rosling,1.0
code_bar_chart,1.0
leads_intuitive,1.0
severity_business_choosing_locations,1.0
effort_referred,1.0
complex_nature,1.0
limited_investment_analysts_visual,1.0
visualization_wise_investment,1.0
techniques_highlevel_complex,1.0
dense_data_sets_javascript,1.0
visually_combined,1.0
data_representations_theories,1.0
graphs_distort,1.0
napoleons_army_period,1.0
space_enhancing,1.0
data_structures_trees_graphs,1.0
quantitative_messages_series_illustrated,1.0
orientation_color_hue,1.0
stimulate_engagement_attention_limited,1.0
argument,1.0
identifying_alternative_futures_warning,1.0
achieve_balance,1.0
create_html,1.0
graphical_format_enables,1.0
jqplot_data_visualization,1.0
artist_sculptures_based_tidal,1.0
subdivisions_compared_reference_comparison,1.0
analysis_data_profiling,1.0
behaviour,1.0
dpa_skillset_seeks_identify,1.0
referred_preattentive_attributes_require,1.0
periodicity,1.0
dsl_data_integration,1.0
ugly_beautiful_flux,1.0
intelligence_unit_george_furnas,1.0
filter,1.0
data_audience_clear_understandable,1.0
represents_number_observations_years,1.0
chartjunk_refers_extraneous_interior,1.0
active_area,1.0
htmlcss_wrapper_core_library,1.0
understanding_data_datadriven_perspective,1.0
mapping_instantatlas,1.0
display_cognition,1.0
xt_brings_charts_gauges,1.0
analysis_visual_reasoning,1.0
raw_web_app,1.0
modern_approaches,1.0
heatmaps_perfect_project,1.0
large_data_sets_coherent,1.0
geovisualization,1.0
maps_site_cool,1.0
libraries_worth_checking_jqplot,1.0
preattentive_attributes_require_effort,1.0
exact_format,1.0
t_c,1.0
computational_theorybased_tools,1.0
flat,1.0
called_data_scientists,1.0
term_data,1.0
dimensional_surface_tells_story,1.0
support_analytical_task_showing,1.0
maker_times,1.0
small_projects_html_canvas,1.0
required_beneficial_communication,1.0
consensus_boundaries_fields_broadly,1.0
data_graphs,1.0
configuration_publically_data,1.0
tactical_strategic_behaviour,1.0
gantt_chart_gantt,1.0
intuitive_designs,1.0
needed_analysis,1.0
vh_hy_represents,1.0
laid_ground_scotsman_william,1.0
data_making_usable_relevant,1.0
concatenation,1.0
javascript_api_easy_integrate,1.0
cairo_edward_tufte_ola,1.0
noise_complexity_unnecessary_data,1.0
size_color_disk_space,1.0
timelines_convey,1.0
attack_problems,1.0
formats_fields_dpa_shares,1.0
comprehension,1.0
events_providing,1.0
expand_human_working,1.0
businesses_single_period,1.0
weds_science_numbers_data,1.0
task_applying_human,1.0
values_visual_objects,1.0
form_highlights,1.0
methodology_graphic_design_technology,1.0
natural,1.0
programs_sas_sofa,1.0
efficiency,1.0
target_data_display_cognition,1.0
interactivity_social_network_analysis,1.0
comparisons_understanding_causality,1.0
journalist_fivethirtyeight_guardian,1.0
spring_web,1.0
machine_analysis_intractable_visual,1.0
kpi_library_developed,1.0
audiences_visual,1.0
william_playfair_active_today,1.0
times_digit_appears,1.0
set_includes_determining,1.0
points_author_stephen,1.0
erroneous_conclusion_tufte,1.0
chart_types_source,1.0
categorical_subdivisions_compared,1.0
maps_site_data,1.0
rows_evolving_initial,1.0
data_visualization_studying,1.0
article_overview,1.0
nonnumerical,1.0
charts_zingchart,1.0
data_transformation_functions_dt_data_cleaning_functions_dc_data_selection_functions_dsl_data_integration_functions,1.0
analytics_process_user,1.0
data_science_friedman_main,1.0
mouse_making,1.0
users_attempt_understand,1.0
reveal_patterns_figure,1.0
communicate_context,1.0
statistical_graphics_consists,1.0
tool_doesnt_upload,1.0
palates_styling,1.0
wattenberg_suggested_ideal,1.0
user_design_term,1.0
javascript_infovis_toolkit_javascript,1.0
values_visual_objects_graphs,1.0
visualization_communications_organizational,1.0
chosen_data_visualizations_library,1.0
ch_integral_visual_analytics,1.0
lovely,1.0
color_size_determining,1.0
delivery_mechanisms_audience,1.0
exploration_space_parameter_values_capabilities_visualization,1.0
visual_analysis,1.0
bounds_data_visualization_tukey,1.0
levels_broad_overview,1.0
effective_manner_provide,1.0
site_cool_tool,1.0
nicolas_belmonte_javascript,1.0
communicate_stimulate_engagement_attention,1.0
chart_gantt_chart,1.0
nonvisualized,1.0
scientific_visualization_clear_consensus,1.0
napoleons_march_early_graphic,1.0
visualization_instantatlas_instantatlas,1.0
diverse_analytical_tasks_understanding,1.0
nature_data_age_term,1.0
users_specific_measurement,1.0
goal_communicate,1.0
visual_analytics_enable,1.0
applicable_data_set,1.0
points_numerical_values_displayed,1.0
data_induce_substance,1.0
historically_term_data_presentation,1.0
nonnumerical_data,1.0
today_references_reading_external,1.0
visualization_methods_includes,1.0
century_jacques,1.0
edward_tufte_explained,1.0
goal_output_process,1.0
visualization_include,1.0
indepth_making,1.0
chosen_data_visualization,1.0
types_free_noncommercial,1.0
science_technology,1.0
patterns_interactive_visualization_concept,1.0
data_visualization_presentation,1.0
data_encoded_dots,1.0
graphical_displays_quantitative_messages,1.0
selecting_zooming,1.0
displays_data,1.0
comparison_pie_charts,1.0
tool_modest_maps,1.0
horn_daniel_keim_theresamarie,1.0
coordinate,1.0
reveal_indepth_making,1.0
process_input_data_sets,1.0
graphically,1.0
advanced_visualizations,1.0
brings_scientific,1.0
early_graphic_greatest,1.0
highly_customizable_works,1.0
written,1.0
topics_scope_visual,1.0
input_data_sets,1.0
summarized_practices,1.0
stock_market_percentage_returns,1.0
representations_structured_forms_suitable,1.0
data_levels_broad_overview,1.0
display_passage,1.0
identify_patterns,1.0
data_presentation_architecture,1.0
statistical_graphics_visual_analytics,1.0
story,1.0
analytical_task_showing,1.0
interactive_timelines,1.0
labels_describing_nature,1.0
solution_data_visualization,1.0
large_amounts_analytical,1.0
salient_aspects,1.0
measure_sales_persons,1.0
design_social,1.0
misleading_graphs_distort,1.0
forms_direct_interface_user,1.0
maker,1.0
visualisation_viewed,1.0
charting_libraries_worth_checking,1.0
clusters_network,1.0
parameter_values,1.0
combination_support_meaningful,1.0
flash_html,1.0
consists_attributes,1.0
mri_data,1.0
tukey_notably_edward_tufte,1.0
closely_integrated,1.0
users_create,1.0
extended,1.0
generation_process,1.0
grounded,1.0
understandable_usable,1.0
drawn_applying,1.0
types_data_visualization_methods_data_concept_strategy_metaphor_compound_examples_diagrams_data_visualization,1.0
arrows_represent_transitions_set,1.0
heat_map_row_column,1.0
john_tukey_professor_edward_tufte,1.0
network_grouping,1.0
comprehension_proper_visualization,1.0
technology_developments_analytical,1.0
wellcrafted_data,1.0
conditions,1.0
set_data_graphs,1.0
visualization_data_exploration,1.0
providing_manipulable,1.0
class_data_items_web_technology_jsf_flows_spring_web_flows_sense_flow_sense_focus,1.0
tells_story_grasped_identifying,1.0
process_flow,1.0
tufte_pushed,1.0
reasoning_geovisualization_google_analytics_interaction_design,1.0
options_leaflet,1.0
customizable_devices_platforms,1.0
tufte_wrote,1.0
visualization_tableau_create_data,1.0
architecture_weds,1.0
subjects_data_visualization,1.0
statistics_map_data,1.0
functions_dw_vx_hy,1.0
trial_error,1.0
countlength_color,1.0
lightningfast_speeds_today_data,1.0
judgments_reach_conclusions_combination,1.0
website_visitor,1.0
interface_user_machine_amplifying,1.0
progression_user,1.0
meaningful_analysis,1.0
budget_office,1.0
encouraged,1.0
lowerdimensional_representations_visualization_analysis,1.0
analysis_determining,1.0
coherent,1.0
budget_office_summarized,1.0
helps_uncover,1.0
handles,1.0
meaning_actionable_affect_understanding,1.0
visualization_djs_render,1.0
generated_increased_data,1.0
transformation_concatenation_functions,1.0
functionality_animated,1.0
overlaid_geographical,1.0
needlessly_separating_explanatory,1.0
advanced_timelines,1.0
analytics_outgrowth,1.0
worth_data,1.0
features_ability,1.0
sense_richness,1.0
years_return_range,1.0
objects_points_lines,1.0
events_produced,1.0
dpa_falls_short_design,1.0
basic_data,1.0
encourage_eye_compare,1.0
based_data_sets,1.0
generating_hypotheses_concluded,1.0
graphics_consists_complex_ideas,1.0
prices,1.0
members_quick_project_turnaround,1.0
designs_leading_software_visualization,1.0
graphics_visualization,1.0
data_writing_article,1.0
preprocessing_functionality,1.0
visualizations_pretty_depressing,1.0
tufte_ola,1.0
djs_javascript_library,1.0
brings_charts_gauges_datadriven,1.0
science_analytical_reasoning_reasoning,1.0
mackinlays_automated,1.0
lot_compressed_space_element,1.0
scientists_emerged_address,1.0
flexible_source_javascript,1.0
dpa_falls_short,1.0
designs_history,1.0
presentation_elements,1.0
web_app_simple,1.0
techniques_analytical_reasoning,1.0
rosenblum_ben_shneiderman,1.0
compound_examples_diagrams,1.0
techniques_computational,1.0
provide_knowledge_efficient,1.0
hy_uz_defined,1.0
visualization_categorical_text_labels,1.0
software_visualization_statistical_analysis,1.0
data_visualization_tool_hobbies,1.0
additional_features_ability_generate,1.0
interactions_visualizations,1.0
moscow_tied_temperature,1.0
losses_suffered_napoleons,1.0
reporting_technology_transition_agenda,1.0
historical_active_today,1.0
visible_form,1.0
upload_interactive_visualizations_illustrate,1.0
meaning_actionable,1.0
architecture_weds_science,1.0
economist_university,1.0
strategic_behaviour_understood,1.0
javascript_framework,1.0
expert_systems,1.0
trend_lines,1.0
embed_website_free,1.0
complex_process_computation,1.0
stands,1.0
hs_fs_fsq_statistics,1.0
proper_knowledge_historically,1.0
office,1.0
beautiful_interactive_visualizations_timeline,1.0
complexity_unnecessary_data,1.0
rosenblum_ben,1.0
highlevel_complex_activities,1.0
visualization_javascript_infovis,1.0
directions_plotting_unemployment,1.0
methods_visualization_algorithms,1.0
phpbased_solution_range_chart,1.0
perspective_helps,1.0
message_timeseries_single_variable,1.0
term_data_presentation_architecture,1.0
length_shape,1.0
users_data_visualization_refers,1.0
context_determining,1.0
corporate,1.0
dissemination_analysis_communicate_context,1.0
events_providing_manipulable,1.0
quantitative_message_effective_visualization,1.0
charting_library_featurerich_api,1.0
functions_di_needed_analysis,1.0
versus_reference,1.0
comparison_sales_persons_parttowhole,1.0
visualization_concept_pictures_understand,1.0
theories_visualization_theories,1.0
overview_fine_structure_serve,1.0
illustrates_comparison_size_army,1.0
displayed_area,1.0
display_chosen_data,1.0
interfaces_attack_problems_size,1.0
flash_output_html_flux,1.0
types_applicable_task,1.0
monitoring_events,1.0
seeks_marry_techniques_visualization,1.0
decisions_scope_objectives,1.0
tasks_making_comparisons_understanding,1.0
djs_adrien_segal_oakland,1.0
tool_hobbies_small,1.0
processing_effective_graphics_advantage,1.0
scenariobased_analytical,1.0
relevant_knowledge_needed_audience,1.0
perspective_helps_uncover,1.0
free_data_visualization,1.0
indicators_intent_action_individual,1.0
cognitive_capabilities_basic_ways,1.0
nelson_goodmans,1.0
data_presenting,1.0
data_visualization_visualize_free,1.0
easy_grips,1.0
birthplaces,1.0
theories_visualization_include,1.0
revenue_scatterplot,1.0
sciences_visual,1.0
manuel_lima_max_roser,1.0
control_complex_process_computation_processes_brain_subjects_argument_map_business_decision_mapping_cartography,1.0
practitioners,1.0
platform_creations_pure_data,1.0
scope_data_include,1.0
visual_display_quantitative_edward,1.0
column_cluster_color,1.0
analytics_brings_scientific_technical,1.0
space_enhancing_recognition_patterns,1.0
