decisions,4.0
displaystyle_query,4.0
manual,4.0
definitions,4.0
excel,4.0
workflow,4.0
deliver,4.0
tracking,4.0
point,4.0
values,4.0
history,4.0
terms,4.0
deeper,4.0
query_displaystyle,4.0
data_management,4.0
relationships,4.0
statistics,4.0
called,4.0
assessment,4.0
edge_data,4.0
secondary_data,4.0
stage,4.0
format,4.0
resolve,4.0
oracle,4.0
secondary,4.0
large,4.0
organizations,4.0
integrated_data,4.0
warehousing,4.0
instance,4.0
existing,4.0
clinical,4.0
virtualization,4.0
perform,4.0
variety,4.0
virtual_mediated,4.0
data_stored,4.0
edge_data_integration,4.0
organization,4.0
dont,4.0
bias,4.0
improve,4.0
equivalent,4.0
transforms,4.0
enterprise_integration,4.0
initiatives,4.0
number,4.0
inputs,4.0
providing,4.0
properly,4.0
metadata_registry,4.0
bioinformatics,4.0
data_warehousing,4.0
sensor_fusion,4.0
ways,4.0
decision,4.0
jdldfig,4.0
variables,4.0
relationship,4.0
todays,4.0
defined,4.0
rows,4.0
queries_displaystyle,3.0
discovery,3.0
big,3.0
joined,3.0
card,3.0
sensing,3.0
rewriting,3.0
asc,3.0
datanet,3.0
space,3.0
data_warehouses,3.0
processed,3.0
answers,3.0
additional,3.0
applying,3.0
manner,3.0
requiring,3.0
interface,3.0
combined,3.0
rewrite,3.0
development,3.0
extract,3.0
rock_lobster,3.0
complete,3.0
theory_data_integration,3.0
data_integration_systems,3.0
complexity,3.0
columns_data,3.0
extract_transform_load,3.0
lobster,3.0
quality,3.0
approach_data,3.0
websites,3.0
gav_lav,3.0
census,3.0
lav_approach,3.0
combination,3.0
source_destination,3.0
involves,3.0
traffic,3.0
data_set_point,3.0
applied,3.0
largescale,3.0
individual,3.0
heterogeneous_data,3.0
site,3.0
loads,3.0
source_databases,3.0
interesting,3.0
output,3.0
programming,3.0
data_modeling,3.0
sheet,3.0
cloud,3.0
todays_analysts,3.0
secondary_data_source,3.0
isolation,3.0
gav_approach,3.0
ipums,3.0
temperature,3.0
problems,3.0
original_sources,3.0
raw_data,3.0
questions,3.0
blending_data,3.0
dimension,3.0
potential,3.0
effort,3.0
input,3.0
entire,3.0
focus,3.0
exact,3.0
datalog,3.0
combine_data,3.0
input_data,3.0
decisionmaking,3.0
feasibility,3.0
leveraging,3.0
companies,3.0
xslt,3.0
financial,3.0
transform_load,3.0
links,3.0
displaystyle_query_displaystyle,3.0
datadriven,3.0
learn,3.0
extract_transform,3.0
dataintegration_solution,3.0
industry,3.0
includes,3.0
subject,3.0
text,3.0
load,3.0
areas,3.0
tracking_data,3.0
ansi,3.0
concept,3.0
data_commonality,3.0
feature,3.0
table,3.0
target,3.0
matching,3.0
leverage,3.0
mediators,3.0
raw,3.0
performance,3.0
expensive,3.0
resources,3.0
lav_systems,3.0
collection,3.0
requirements,3.0
heterogeneous_data_sources,3.0
represents,3.0
kinds,3.0
tableau,3.0
columns,3.0
spreadsheets,3.0
learning,3.0
device,3.0
traditional,3.0
data_science,3.0
image,3.0
enables,3.0
modern,3.0
automatically,3.0
external_links,3.0
centrally,3.0
specific_business,3.0
solutions,3.0
project,3.0
associates,3.0
data_fusion_data,3.0
structure,3.0
custom,3.0
business_decisionmaking,3.0
low,3.0
lot,3.0
provide,3.0
address,3.0
left,3.0
narrative,3.0
business_intelligence,3.0
data_element,3.0
customers,3.0
decision_fusion,3.0
prospects,3.0
thirdparty,3.0
gav_systems,3.0
data_data,3.0
pose,3.0
assessment_level,3.0
rule,3.0
hub,3.0
set_point,3.0
larger,3.0
analyze,3.0
reports,3.0
easier,3.0
faster,3.0
ability,3.0
easily,3.0
data_isolation,3.0
bi,3.0
study,3.0
warehouses,3.0
structured,3.0
represented,3.0
clustercombinations,3.0
mathcal,3.0
community,3.0
habitat,3.0
processing_data,3.0
platform,3.0
model_level,3.0
needed,3.0
dataintegration,3.0
maps,3.0
crime,3.0
contents,3.0
construct,3.0
web_data,3.0
contextual_awareness,3.0
theory_data,3.0
actual,3.0
multiple_data_models,3.0
languages,3.0
creating,3.0
crm,3.0
question,3.0
tuple,3.0
result,3.0
imperfect,3.0
motion,2.0
tools_alteryx,2.0
multiple_traffic,2.0
perform_data_blending,2.0
frequency,2.0
buy,2.0
displaystyle_mapping,2.0
relevant,2.0
displaystyle_associates_element_displaystyle,2.0
implement_data,2.0
query_corresponds,2.0
improved,2.0
practical,2.0
capable,2.0
repositories,2.0
cleansing,2.0
machine_learning,2.0
schema_matching_semantic,2.0
greater,2.0
data_cleansing,2.0
inferring,2.0
consists,2.0
terms_data,2.0
set_spatial,2.0
combining_bioinformatics,2.0
exchange,2.0
federation,2.0
queries_virtual,2.0
dfig_model_level,2.0
dun_bradstreet,2.0
data_points_set_spatial,2.0
accredited,2.0
return,2.0
efficiently,2.0
file,2.0
adapters,2.0
mapping_semantic,2.0
tables,2.0
hope,2.0
designated,2.0
represent,2.0
multiple_traffic_sensing_modalities,2.0
valuable,2.0
spreadsheetbased,2.0
processor,2.0
portions,2.0
ansi_asc,2.0
entities_original_sources,2.0
merchandise,2.0
intended,2.0
simplified,2.0
asupset,2.0
salesforcecom,2.0
divided,2.0
combines,2.0
models_commonality,2.0
groups,2.0
confidence,2.0
tools_data,2.0
theoretical,2.0
capacity,2.0
exist,2.0
innovative,2.0
location,2.0
original_databases,2.0
set_sets,2.0
terms_data_integration,2.0
activity,2.0
warehouse_approach,2.0
unstructured,2.0
schematic,2.0
linking_field,2.0
identifying,2.0
companies_merge,2.0
silos,2.0
merchandising,2.0
debugging,2.0
sciences,2.0
data_fusion_enhanced_contextual,2.0
associations,2.0
bradstreet,2.0
rows_secondary_data,2.0
stores,2.0
refinement_level,2.0
element_displaystyle_query_displaystyle,2.0
relationships_relate,2.0
behavior,2.0
leading,2.0
providers,2.0
integration_tools,2.0
approach_data_integration,2.0
internal,2.0
data_models_commonality,2.0
actionable,2.0
clusters,2.0
input_data_set_point,2.0
disparate_databases,2.0
lists,2.0
perform_data,2.0
blend_data,2.0
site_merchandising_optimization,2.0
handcoded_graphical_manual,2.0
human,2.0
mediated_schema_virtual,2.0
adding,2.0
models_commonality_relationships,2.0
master_data,2.0
query_processing_data_integration,2.0
purchase,2.0
center,2.0
edi_standards,2.0
constrained_set,2.0
experian,2.0
data_excel,2.0
web_analytics,2.0
data_integration_edge,2.0
translation,2.0
society,2.0
making,2.0
traffic_sensing_modalities,2.0
data_joined,2.0
data_maps,2.0
matching_semantic,2.0
big_data,2.0
element_displaystyle_query,2.0
computing,2.0
informed,2.0
rows_secondary,2.0
weather_website_designer_add,2.0
publishing,2.0
lineage,2.0
initiative,2.0
enterprise_data_warehouses,2.0
data_integration_designer,2.0
joins_data,2.0
traditionally,2.0
mapping_entities,2.0
multichannel,2.0
majority,2.0
national,2.0
schema_matching,2.0
disparate_data_models,2.0
wrapper,2.0
specific_business_question,2.0
rely,2.0
data_mapping_data,2.0
takes,2.0
spreadsheet,2.0
completed,2.0
reason,2.0
predict,2.0
real,2.0
healthcare,2.0
set_spatial_coordinates_attributes,2.0
integration_implementations,2.0
transformations_data,2.0
input_data_set,2.0
direct_access_data,2.0
data_blending_data,2.0
weeks,2.0
resolution,2.0
objects,2.0
transforms_loads,2.0
primary_data_source,2.0
source_text_table,2.0
resolve_semantic_conflicts,2.0
coordinates,2.0
data_fusion_multiple_traffic,2.0
sensory,2.0
data_virtualization_data,2.0
data_existing,2.0
explored,2.0
examples_include,2.0
combining_bioinformatics_repositories,2.0
determining,2.0
multiple_traffic_sensing,2.0
ymb,2.0
points_set,2.0
fusion_enhanced,2.0
happy,2.0
fusion_enhanced_contextual,2.0
coordinates_attributes,2.0
extensively,2.0
displaystyle_case_displaystyle,2.0
resolve_semantic,2.0
entity,2.0
framework,2.0
element_displaystyle,2.0
loyalty,2.0
write,2.0
points_set_spatial_coordinates,2.0
changing,2.0
mobile,2.0
disparate_data_sets,2.0
returned,2.0
semantic_integration,2.0
blending_analysts,2.0
xml,2.0
introduced,2.0
sales_goal,2.0
prose,2.0
addresses,2.0
data_points_set,2.0
fusion_process,2.0
joined_common,2.0
hundreds,2.0
data_integration_tools,2.0
careful,2.0
asymmetrical,2.0
isoiec,2.0
literature,2.0
contrast,2.0
spatial_coordinates,2.0
rate,2.0
applying_displaystyle,2.0
predictive,2.0
associates_element_displaystyle,2.0
reduction,2.0
mapping_semantic_mapping,2.0
issues,2.0
incorporate,2.0
site_merchandising,2.0
skills,2.0
set_displaystyle_case,2.0
strategy,2.0
single_schema,2.0
standard_clinical,2.0
mediated_schema_displaystyle,2.0
agreed,2.0
minnesota,2.0
virtual_schema,2.0
data_models_instantiated,2.0
query_displaystyle_query,2.0
consolidation,2.0
virtual_mediated_schema_virtual,2.0
extensive,2.0
execute,2.0
gsmrightrangle,2.0
included,2.0
comparable,2.0
attributes_data,2.0
spatial_coordinates_attributes,2.0
merchandising_optimization,2.0
tuple_set,2.0
test,2.0
schemas_displaystyle,2.0
set_displaystyle_case_displaystyle,2.0
integration_designer,2.0
staff,2.0
citations,2.0
built,2.0
created,2.0
requires,2.0
points_fused,2.0
constrained_set_tuples,2.0
case_displaystyle,2.0
maximally_contained,2.0
data_lineage,2.0
displaystyle_mathcal,2.0
environmental,2.0
sensor_data,2.0
stable,2.0
sources_gav,2.0
marketo,2.0
tom,2.0
data_fusion_enhanced,2.0
sale,2.0
hand,2.0
february,2.0
targeting,2.0
distinct,2.0
patients,2.0
associations_displaystyle,2.0
standardized_data_entities,2.0
mappings_data,2.0
tested,2.0
transformations,2.0
integration_edge_data_integration,2.0
managed,2.0
handcoded,2.0
highly,2.0
soa,2.0
leftlangle,2.0
change,2.0
implementing,2.0
enhanced_contextual_awareness,2.0
data_wrangling,2.0
typically,2.0
visualization,2.0
sea,2.0
data_rows_secondary,2.0
schema_original,2.0
tasmania,2.0
connections,2.0
semantic_conflicts,2.0
wrangling,2.0
deeper_business,2.0
collected,2.0
fusion_multiple_traffic_sensing,2.0
local_lav,2.0
hadoop,2.0
data_source_text,2.0
loyalty_card,2.0
relations,2.0
fusion_multiple_traffic,2.0
sensing_modalities,2.0
conducted,2.0
outcome,2.0
algorithm,2.0
direct_access,2.0
single_database,2.0
institute,2.0
blending_create,2.0
describing_patients,2.0
multitude,2.0
uniform,2.0
creating_data,2.0
case_displaystyle_associates_element,2.0
integration_enterprise,2.0
guesses,2.0
models_instantiated,2.0
primary_data,2.0
appears,2.0
displaystyle_associates_element,2.0
entities_original,2.0
alteryx_analysts,2.0
data_integration_technology,2.0
prospect,2.0
positive,2.0
modalities,2.0
figure_schematic,2.0
query_processor,2.0
graphical_manual,2.0
listed,2.0
answering,2.0
artifact,2.0
correspondence,2.0
users_query_corresponds,2.0
integration_edge,2.0
centrally_planned,2.0
structural_metadata,2.0
list,2.0
retrieve_elements,2.0
resource,2.0
mathematical,2.0
synonyms,2.0
optimization,2.0
repository,2.0
data_integration_definitions,2.0
commonality_relationships,2.0
pull,2.0
enhanced_contextual,2.0
cognitive,2.0
associates_element_displaystyle_query,2.0
joined_common_dimensions,2.0
alteryx_analytics,2.0
retrieve,2.0
semantic_web,2.0
drag,2.0
burden,2.0
data_blending_analysts,2.0
displaystyle_case,2.0
combine_data_multiple,2.0
contained,2.0
instantiated,2.0
enhanced_data,2.0
direct,2.0
probability,2.0
depends,2.0
timely,2.0
redundant,2.0
autoconnect,2.0
hidden,2.0
engineering,2.0
merge_databases,2.0
pose_queries,2.0
thousands,2.0
volume,2.0
incorporated,2.0
displaystyle_associates,2.0
data_integration_edge_data,2.0
domain_data,2.0
fusion_multiple,2.0
models_instantiated_databases,2.0
books,2.0
approach_data_integration_designer,2.0
data_fusion_multiple,2.0
funded,2.0
city_sources,2.0
data_directly,2.0
instantiated_databases,2.0
integration_technology,2.0
existed,2.0
data_hub,2.0
record,2.0
semantic_translation,2.0
experience,2.0
displaystyle_case_displaystyle_associates,2.0
develop,2.0
graphical_tools,2.0
programming_language,2.0
medical,2.0
scenario,2.0
maximally,2.0
merge,2.0
condition,2.0
schema_virtual,2.0
binary,2.0
data_blending_create,2.0
realized,2.0
implement,2.0
statistical,2.0
extracts,2.0
data_elements,2.0
processing_data_integration,2.0
studied,2.0
habitat_data,2.0
describing,2.0
adequate,2.0
conflicts,2.0
situations,2.0
key,2.0
queries_data,2.0
expressed,2.0
falls,2.0
brought,2.0
developed,2.0
drive,2.0
google_analytics,2.0
datadriven_mapping,2.0
jdldfig_model,2.0
sources_data,2.0
data_warehouse_approach,2.0
data_multiple_data,2.0
longer,2.0
mapping_data,2.0
integration_definitions,2.0
popular,2.0
frequently,2.0
tuples_expressible,2.0
constructing,2.0
sensory_data,2.0
city,2.0
testing,2.0
target_sales,2.0
user_refinement,2.0
article,2.0
ontology,2.0
adapter,2.0
integration_solution,2.0
insights,2.0
recast_databases,2.0
designer_add,2.0
enable,2.0
preparation,2.0
data_rows_secondary_data,2.0
integration_edge_data,2.0
web_data_fusion,2.0
data_integration_sciences,2.0
source_text,2.0
transforms_loads_data,2.0
level_data,2.0
small,2.0
consistent,2.0
impossible,2.0
consortium,2.0
virtualization_data,2.0
traffic_sensing,2.0
query_processing_data,2.0
performing,2.0
opportunities,2.0
lack,2.0
european,2.0
sources_including,2.0
factors,2.0
power,2.0
handcoded_graphical,2.0
set_tuples_expressible,2.0
linking_fields,2.0
data_source_text_table,2.0
commercial,2.0
set_displaystyle,2.0
concepts,2.0
convenience,2.0
financial_operations,2.0
intelligent,2.0
fusion_enhanced_contextual_awareness,2.0
set_data,2.0
construct_virtual,2.0
text_table,2.0
favored,2.0
intermediate,2.0
schema_data,2.0
ab,2.0
addition,2.0
structural,2.0
exceptions,2.0
enterprise_data,2.0
dfig_model,2.0
fab,2.0
standardized_data,2.0
website_designer,2.0
materialized,2.0
black,2.0
welldefined,2.0
fusion_data_fusion,2.0
remain,2.0
virtual_database,2.0
rigorous,2.0
updating,2.0
integrated_data_models,2.0
generated,2.0
rows_secondary_data_source,2.0
understanding,2.0
spend,2.0
edi,2.0
eai,2.0
invoices,2.0
leftlangle_gsmrightrangle,2.0
relate,2.0
base,2.0
step,2.0
points_set_spatial,2.0
informatics,2.0
set_spatial_coordinates,2.0
data_customer,2.0
sources_single,2.0
dun,2.0
expressible,2.0
status,2.0
researchers,2.0
dimensions_primary,2.0
constrained,2.0
weather_schema,2.0
compare,2.0
average,2.0
website_designer_add,2.0
case_displaystyle_associates,2.0
planned,2.0
semantics,2.0
integration_sciences,2.0
mapping_displaystyle,2.0
source_schemas_displaystyle,2.0
technologies,2.0
companies_merge_databases,2.0
times,2.0
specialized,2.0
automation,2.0
picture,2.0
implications,2.0
dfig,2.0
representation,2.0
query_rewriting,2.0
good,2.0
data_models_instantiated_databases,2.0
turn,2.0
associates_element,2.0
variables_listed_data,1.0
built_drug,1.0
standardized_data_entities_multiple,1.0
data_multiple_data_sources,1.0
analysts_perform,1.0
arguments,1.0
fields_fields_designated,1.0
leveraging_asymmetrical_computing,1.0
data_analytics_delivers_data,1.0
carries,1.0
computing_data_management_data,1.0
organizationand_conducted_data,1.0
integration_definitions_query,1.0
tool_metadata,1.0
studio_red,1.0
productivity_experience_segment_user_population,1.0
enables_data,1.0
levels_data,1.0
heterogeneous_set,1.0
cleaning,1.0
manner_data_blending,1.0
brought_single,1.0
api_integration_datawatch_denodo,1.0
spreadsheets_manually,1.0
impossible_connected_society,1.0
propensity_buy,1.0
number_sales,1.0
analysts_implement_data_processes,1.0
source_disparate_designed,1.0
behavior_data_integration_geospatial,1.0
management_data_mapping_process,1.0
systems_hundreds_sources_data,1.0
problem_frequently_emerges,1.0
data_integration_data_integration,1.0
aggregations_general_good_test,1.0
clinical_model_basic_medical,1.0
users_create_edge,1.0
processed_form_data,1.0
result_user_timely_manner,1.0
citations_improve,1.0
query_interface_existed,1.0
scans_status_unknown_knowns,1.0
behaviors,1.0
natures,1.0
utilization_animal,1.0
conducted_data_warehousing,1.0
create_dataset_rely,1.0
source_databases_transforms_loads,1.0
row_level_joins_add,1.0
external_forces_weather_water,1.0
carolina_terra_populus,1.0
process_variety,1.0
database_systems,1.0
fusion_cases_geographicallydispersed_sensors,1.0
completed_analysts,1.0
tape_intentional,1.0
alteryx_todays_analysts,1.0
set_points,1.0
data_sources_including_web,1.0
data_sources_field,1.0
source_values,1.0
mature_machine_learning,1.0
combines_sources_raw,1.0
excel_local_csv_file,1.0
data_model_methodologies,1.0
included_data_sensor_fusion,1.0
low_probability,1.0
sources_referred_silos_single,1.0
mix_age,1.0
hubs_terms_popularity_google,1.0
data_blending_informally_answer,1.0
sales_goal_measure_blend,1.0
subject_knowledge,1.0
data_lake,1.0
oracle_excel,1.0
times_thicker_authors_agreed,1.0
identifiers_clusters_joining_thereofwhich,1.0
large_data_properly,1.0
blending_socioeconomic,1.0
create_actionable,1.0
led_william_michener_university,1.0
data_set_form_fused,1.0
table_data_fusion,1.0
transform_query_specialized,1.0
market_factors,1.0
fusion_integrative_level,1.0
extensive_theoretical,1.0
disparate_databases_integrate_databases,1.0
schema_single_enterprise_breadth,1.0
lot_arguments,1.0
metadata_repository_hub,1.0
changing_linking_field,1.0
underlying_capacity_associate_industry,1.0
data_warehouse_data_mart_record_organizationand,1.0
joining_multiple,1.0
location_require_complex,1.0
relationship_bioinformatics,1.0
industry_introduced,1.0
implementing_mediator,1.0
natural,1.0
metadata_registry_standard,1.0
providing_functionality_directly,1.0
inference_data_blending_closely,1.0
sets_relation_relational,1.0
data_blended,1.0
solution_require,1.0
intermediate_depending,1.0
structured_relational_enterprise_data,1.0
road,1.0
funded_european_union,1.0
encountered_performance_bottlenecks_dealing,1.0
implementing_data_blending,1.0
led_reagan_moore_university,1.0
single_schema_data,1.0
process_black_boxes_identify,1.0
maps_support_data,1.0
literature_subject,1.0
joins_data_blending,1.0
factors_highest_propensity_buy,1.0
load_implementations_eai_enterprise,1.0
topic_late_software,1.0
mappings_gav,1.0
unsolved_contents,1.0
abandoned_spreadsheets_custom_projects,1.0
process_conducted,1.0
entries_outcome_standardized,1.0
modeling_methodology,1.0
version_truth,1.0
decisions_longer_rely,1.0
blending_workflow_consisted_identifying,1.0
transport_systems,1.0
gav_lav_approach_favored,1.0
directly_existing,1.0
problem_semantic_translation,1.0
leverage_bias_theyve,1.0
useit_stretch_imagination_google,1.0
fields_pull,1.0
warehouses_thirdparty_data_dun,1.0
mapping_data_virtualization,1.0
access_combine_data,1.0
categorized_low,1.0
deliver_instance_data,1.0
processor_benefit_lav,1.0
dataintegration_solution_designer,1.0
mediated_schema_entities_original,1.0
feature_data_mappers_exception,1.0
census_bureau,1.0
database_gav,1.0
registry_data,1.0
completely_integrated_data,1.0
represents_ontologybased_data_integration,1.0
warehouse_approach_tightly_coupled,1.0
simply_assigned_realistic_attributes,1.0
summary_data_sources,1.0
aspire_completely,1.0
connections_elements_schema_source_schemas_database_schema,1.0
wishes,1.0
written,1.0
recasting_multiple_data_models,1.0
rule_satisfies,1.0
lobster_tracking_data,1.0
approach_discovers_data_exceptions,1.0
addresses_addition_tools_append,1.0
database_cloud_solution,1.0
bus,1.0
burden_determining_retrieve_elements,1.0
data_element_synonyms_source,1.0
correctly_data_integration,1.0
nested_relational_xml,1.0
create_comprehensive_data_needed,1.0
tools_generate_reports,1.0
sciences_references_history_figure,1.0
regenerating_lost_output_fact,1.0
frameworks_openphacts_project,1.0
enigmaio_paxata_rapidminer,1.0
data_hubs_terms_popularity,1.0
criterion_positive,1.0
participants,1.0
elements_schema_source_schemas,1.0
informed_business_decisions,1.0
achieved_true_ai,1.0
hedstrom,1.0
feature_data_mappers,1.0
left_data_rows,1.0
inpatient_interesting,1.0
local_data,1.0
users_create,1.0
metadata_form_standardized,1.0
designer_designs_schema,1.0
truth_stored_data,1.0
approach_analysts,1.0
warehouses_query_interface_summary,1.0
multiple_sources_create,1.0
include_domain_method_problemspecific,1.0
formed_data_fusion,1.0
common_cases_implementing_data,1.0
model_ymab_unknowable,1.0
accurate_representation_fusion_data,1.0
bods_informatica,1.0
crm_systemeither,1.0
data_integration_implementations,1.0
meant_bi_tool_capable,1.0
case_attributes,1.0
data_integration_query,1.0
required_properly_assign_attributes,1.0
datanames_addresses_addition_tools,1.0
closely,1.0
trends,1.0
optimization_alteryxs_platform,1.0
spreadsheets_custom_projects_favor,1.0
sensor_modern_mobile_device,1.0
constrained_set_tuples_sources,1.0
mediated_schema_schema_original,1.0
intentional_addition_bias_data,1.0
express_queries,1.0
volume_data_cost_prediction_quality_narrative,1.0
difference_approving_individuals_low,1.0
data_blend_correctly,1.0
speed_create_dataset_rely,1.0
database_source_schema_displaystyle,1.0
retrieve_elements_source,1.0
data_develop,1.0
dataone_led_william,1.0
analysis_faster_deeper_business,1.0
transform_load_tools,1.0
awareness_signal,1.0
access_number,1.0
sets_lack_data_commonality,1.0
combine_sources_hand_lav,1.0
hundreds_times,1.0
representing_realworld,1.0
blending_reduces,1.0
predictive_methods,1.0
processes_levels_data,1.0
displaystyle_leftlangle_gsmrightrangle_leftlangle,1.0
feeds_convenience_method_worked,1.0
associations_displaystyle_displaystyle_burden,1.0
generations_analysts_dream_analysts,1.0
captured_web_analytics_technology,1.0
financial_operations_analysts_realm,1.0
analytics_technology_google_analytics,1.0
software_myriax,1.0
attributes_data_points_set,1.0
scientific_combining_bioinformatics,1.0
create_row,1.0
times_thicker,1.0
conclusion_traditionally,1.0
integrated_data_models_enhanced,1.0
systems_analyst_combine_single,1.0
fab_displaystyle_ab,1.0
moves_designer_query_processor,1.0
appears_preferable_sources_change,1.0
xslt_java,1.0
set_simplified_process_data,1.0
displaystyle_expressed_languages_alphabets,1.0
reviewed,1.0
form_disparate_databases_enhanced,1.0
standards_committee,1.0
low_intermediate_depending,1.0
schema_structure_define_data,1.0
commonality_constraints_referential,1.0
instructing,1.0
model_mids_joint_directors,1.0
integer_common_strategy_resolution,1.0
databases_support_commonality,1.0
users_unified,1.0
synthetic_original,1.0
processed_form,1.0
process_data_set_fused,1.0
abstraction_layer_turn_individual,1.0
ontology_based_data,1.0
introduced_model_data_fusion,1.0
assign_attributes_data_points,1.0
environment_created_enables_scientists,1.0
structure_point_data_blending,1.0
analysts_incorporate,1.0
dataset_virtual_etl,1.0
users_create_edge_data,1.0
community_project_teiid_azure,1.0
data_technology_eliminating,1.0
crime_databases_weather_websites_census_data_dataintegration_solution_address_problem,1.0
mapping_automatic_process,1.0
drug_discovery_platform_linking,1.0
patients_schematically_divided_groups,1.0
discover_transformation,1.0
dataspaces_edge,1.0
lobster_tracks_tasman,1.0
approach_utilizes_road,1.0
discovers,1.0
edi_standards_called,1.0
refinement_level_process_refinement,1.0
implement_data_harmonization,1.0
executable_transformation_programs_graphical,1.0
matter_knowledge_expectations,1.0
distributed_server_client_instance,1.0
programs_graphical_tools,1.0
viewed,1.0
marketing_automation,1.0
eliminate_data,1.0
involves_ontologies,1.0
queries_query_displaystyle,1.0
validation_debugging_challenges_big,1.0
code_geospatial,1.0
modeling_sources_gav_lav,1.0
specific_combine,1.0
tested_readjusted_fit,1.0
external_links_sources,1.0
template,1.0
displaystyle_denoted,1.0
database_source,1.0
data_timely_adequate,1.0
data_customer_cloud_sales_automation_salesforcecom_clickstream_web_data,1.0
required_issues_combining_heterogeneous,1.0
queries_aquv,1.0
xslt_java_programming,1.0
simplify_blending_data,1.0
access_data_source,1.0
existing_crm_loyalty,1.0
record_organizationand_conducted_data,1.0
systems_essential,1.0
popular_era_approach,1.0
surface,1.0
low_intermediate,1.0
tasks,1.0
data_models_multiple_data,1.0
sciences_references,1.0
data_underlying_capacity_associate,1.0
medical_informatics_literature,1.0
data_set_point_case,1.0
rewrites_small_pose_problem,1.0
called_data_provenance,1.0
integration_theory_data,1.0
outputs_pushed,1.0
repeat_processes_adhoc_analysis,1.0
motion_sensor,1.0
set_data_points,1.0
integration_systems_commonly_expressed,1.0
center_integration_consortium,1.0
yellow_black_night_bathymetry,1.0
data_science_workflow_represents,1.0
dataspace_situation,1.0
select,1.0
underlying_appliance,1.0
comprehensive,1.0
humans,1.0
multiple_thirdparty_databases_customers,1.0
users_combine_multiple_data,1.0
format_cleanup_redundant,1.0
level_definitions,1.0
disparate_data_models_instantiated,1.0
process_analyzed,1.0
logs_unstructured_cleaned,1.0
metadata_metadata,1.0
database_satisfy_mapping_displaystyle,1.0
stored_hadoop,1.0
lobster_tracks_tasman_sea,1.0
displaystyle_exact_associations_displaystyle,1.0
parametrization,1.0
respective_city_sources_sources,1.0
goal_study,1.0
mapping_discover_exact,1.0
triple_displaystyle,1.0
integration_resolve,1.0
exchange_team_responsible,1.0
