laptops_dialup_internet_customers,2.0
icons_servers_circle_cluster_servers_network_diagram,1.0
inside_organization_provide,2.0
egi_europe,2.0
ondemand_software,1.0
offer_technology_resources,2.0
funded_european_commission,2.0
single_grid,2.0
saas_pay,2.0
queueing_mechanism,2.0
connector,2.0
european_grid,8.0
integration_flows_ipaas_integration_model_customers_drive_development_deployment_integrations,1.0
multiple_parallel_computations_place,1.0
network_volunteers_contractors_cases,1.0
multiple_locations_reach,1.0
virtual_computer_composed,2.0
opportunistic_environment,2.0
protocol_perform_general,2.0
organization,12.0
supercomputing_conference,2.0
focus_highperformance_computation_exploits_processing_power,1.0
computers_seamlessly_integrate_dedicated,1.0
developed_specialized,1.0
grid_protocol_sun_grid,2.0
distributed_computing_resources_grid,2.0
hadoop_hdfs_hadoops_rackaware_file,1.0
machines_running_opensource_berkeley,2.0
contractors_cases_participating_nodes,2.0
grid_infrastructure_lhc_computing,1.0
computers_multiple_administrative_domains,2.0
nordugrid_ourgrid_sun,2.0
users_providing_internet_speeds,2.0
gridcc_europe_september_september,2.0
sixth_framework_programme_fp,2.0
pflops,14.0
hortonworks_software_data,1.0
european_grid_infrastructure_activities,2.0
optic_links_installed,1.0
programs_problem_multiple,2.0
software_client_web_browser_interact_cloud,1.0
grids_international,1.0
effectively_harness_wasted,1.0
configured,1.0
supporting_disk,2.0
clouderas_website_cdh,1.0
diverse_drug,2.0
project_machines_close_machines,2.0
intensive_tasks_configured_desktop,2.0
wellsuited_multiple,1.0
uniform_representation_grid,1.0
remote_procedure_gridrpc_grid,2.0
garuda_india_vecc_calcutta,2.0
string_string_input_computer_computer_program,1.0
noninteractive_workloads_involve_large,1.0
kesselman_published_seminal,1.0
phone_cpu_scavenging,1.0
players_utility_computing_market,2.0
programs,6.0
operating_require_program,2.0
chef_cook,1.0
union_included_sites,2.0
calculations,2.0
grid_middleware_pointed,1.0
hortonworks_hadoop_business,1.0
steps,2.0
areas_considered_middleware_independent,1.0
client_software,1.0
enabling,3.0
earlier,2.0
hardware_guarantee_nodes_drop,2.0
systems_parallel,1.0
systems_hardware_architectures,2.0
highspeed_computer_bus_contents,2.0
delivery,2.0
main_strategies_grid,2.0
platform_paas,1.0
cloud_serverondemand_infrastructure_rackawareness_file,1.0
bandwidth_addition_raw,2.0
data_storage_capacity_internet,2.0
machines_keyboard_mouse,2.0
scalability_geographically,1.0
perform_large_tasks_distributed,1.0
solutions_number,2.0
hortonworks_processing_large,1.0
user_input,1.0
create_globus_toolkit_incorporating,1.0
algorithm,1.0
highend,2.0
color_output,1.0
clinical,1.0
technologyagnostic_model,2.0
ram_network,2.0
structure_network,1.0
level_degree_engagement_virtualize_business_environment,1.0
tops_processing,1.0
boinc_platform_members,2.0
belonging,1.0
teracitation_needed_progress_grid,2.0
machines_close_machines_running,1.0
larger,1.0
online_real_monitoring,1.0
earthquake_simulation,2.0
sharing_selection_aggregation,4.0
grids_conventional_supercomputers,4.0
drmaa_technologyagnostic_model,2.0
locations_reach_common_goal,1.0
order_solve,2.0
cluster_computers_single_grid,2.0
computing_awarded_achievements_numerical,1.0
scheme_resource_monitoring,1.0
identification_number_appscale_boinc_block_chain_database_code_mobility,1.0
exemplified,1.0
users_possibility,1.0
power_measured,1.0
technologies_extract_practice_common,2.0
user_grid_computing,1.0
tasks_technology,1.0
term_grid_computing,1.0
simple_api_grid,2.0
projects_examining,1.0
producing_commodity_hardware_compared,1.0
segmentation,6.0
overview_comparison_grids,2.0
networks_notion_confined_grid,2.0
movement_monitoring_toolkit_developing,1.0
mapreduce_emr,1.0
grids_boinc_common_academic,1.0
trials,2.0
cpu_scavenging_model,2.0
november,1.0
unicore_utility_computing_referred,1.0
negotiation_notification_mechanisms,2.0
grid_market,2.0
primary_attributes,2.0
blocks_data_network_block_protocol,1.0
execute_series_computational_data,2.0
offering,2.0
relative,1.0
enabling_grids_escience,6.0
grid_engine,4.0
remote_procedure,2.0
grid_intranodes_cooperation,1.0
result_heterogeneous_systems_operating,1.0
largest_users_grid_technology,2.0
beingrid_business_experiments,2.0
included,1.0
standard_grid_solutions_number_tools,1.0
data_access,1.0
office_data_processing,1.0
equivalent,1.0
ext_september,2.0
harness_power_networked,1.0
standard_mechanisms,1.0
expresscitation,2.0
parallelized_layer_grid_infrastructure,2.0
steve,2.0
computing_systems_cluster_computing,1.0
ventures_november_hortonworks_sponsor,1.0
systemlevel_virtualization,1.0
software_middleware_number,2.0
differences_programming,1.0
project_provided_european,2.0
middleware_initiative_glite,1.0
lack_central_control_hardware,2.0
highend_computer,1.0
power_claimed,1.0
investments_relevant_aspects,2.0
computing_algorithms,1.0
data_grid_facility_scandinavia_finland_june_december_community_grid_november,1.0
adequately,1.0
technologyagnostic_model_uniform_representation,2.0
feature_distributed,1.0
duration,2.0
operations_costs_hardwaresoftware_spending_personnel_expenses_meeting_goals_addition,1.0
provider_user_provider,2.0
internal_developing_organization,2.0
honors,2.0
beingrid_business,2.0
companies_special,1.0
primary_purpose,2.0
vector_involves,2.0
purpose_model,1.0
middleware_pointed_software_saas,2.0
overview_grid,2.0
package_filesystem_os_level_abstractions_mapreduce_engine_mapreducemr_yarnmr_hadoop,1.0
cycle_scavenger_running,1.0
onetomany_model_saas,2.0
projects_region_european_grid,2.0
trade_expense_performance,2.0
slave_nodes_scheduling_default_hadoop_fifo_scheduling,1.0
environment_software_saas,1.0
stimulate_innovative,1.0
ecommerce_web,2.0
ittudecom,2.0
simulation_oncological_clinical_trials,2.0
goal_solve_single,2.0
investment_software_development_number,2.0
vulnerabilities_selfrun_data_centers,1.0
computing_applied_national_science,2.0
mathematical_academic,1.0
computing_networks_disadvantage_feature,2.0
management_harvests_idle,2.0
datacenters_hadoop_cluster_node_bootstraps_linux_image,1.0
ourgrid_portable_batch,2.0
computational_data_manipulation,2.0
challenged_removed,1.0
quality_capabilities,1.0
employ_measures_reduce_trust,2.0
growth_cloud_computing_companies_scale_computing_increase_scale_demands_decrease_cloud_computing,1.0
smallconfined,1.0
notion_larger,2.0
malicious_nodes,2.0
usage_providers_saas_computing,1.0
partnership_june_hortonworks,1.0
conference_tampa_floridafor_outstanding,1.0
grids_complex_task,1.0
offering_technology_utility,1.0
pay_payg_model_subscription,2.0
remove_template_message,2.0
list_distributed,1.0
grid_techila_xgrid_international,1.0
challenge_problems,2.0
file_hdfs_processing,1.0
supercomputers_projects,2.0
networked_pcs_worldwide_order,2.0
article_list,1.0
power_easy,2.0
power_grid_power,2.0
evolution_cloud_computing_chief,1.0
measures_prevent_malfunctions,2.0
monitoring_toolkit_developing_based,1.0
enables_sharing_heterogeneous_resources,2.0
operating_systems_hardware,2.0
middleware_market,2.0
distributed_computer,1.0
atos_origin,2.0
combines,2.0
simple_grid,2.0
diverse_scientific_commercial_projects,2.0
data_movement_monitoring_toolkit,2.0
experiments_grid,2.0
machines_ability_scale_customers,1.0
tasks_technology_applied_computationally,1.0
power_grid,8.0
hadoop_large_data,1.0
management_license_management,2.0
integrate_dedicated_resources_rackmounted,1.0
computing_tasks,1.0
xgrid_international_projects,2.0
networks,4.0
computing_projects_boinc_cpu,2.0
core_hadoop_cluster_marchfirst_hadoop_summit_aprilhadoop_record,1.0
economics_scale,1.0
managed_remotely_providers,2.0
infrastructure_gsi_grid_architecture,2.0
misleading_erroneous_attack,2.0
ecommerce,2.0
computing_boinc_diet_discovery,2.0
cooperation_grids_form,2.0
highspeed_computer_bus,2.0
sheet_mission_establish_effective,1.0
election_algorithm_process,1.0
simple_api,2.0
vary_smallconfined,1.0
autonomous_resources,2.0
funded_projects_framework,2.0
tbday_yahoo_clusters_octobercloudera_hadoop_distributor,1.0
mp_cyclescavenges_volunteer_pcs,2.0
independent_areas_include_sla,2.0
structure_computer_network_problem_instance,1.0
infrastructure_involved,1.0
microsystems_ibm,2.0
links_history_genesis_hadoop_google_file_paper,1.0
achieved_plaszczakwellner_define_grid,2.0
model,1.0
parallel_algorithms_sharedmemory_model_processors_access,1.0
brought_ian_foster_carl,2.0
database_engine_berkeley_db,1.0
community_public,1.0
diverse_scientific_commercial,1.0
nodes_trust_central,1.0
popularity,2.0
commodity_hardware_compared,1.0
runtime_interpretation_lack,2.0
physics_modeling,1.0
market_gridenabled_utility_computing,1.0
documentation_publicly_accessible,2.0
terms_computing_resources,2.0
connected_computer,2.0
partnership_cloudera,1.0
cost_switching_traffic_fit_balance_server_network_bandwidth_effectivelycitation,1.0
mailing_lists_jira_wiki_januaryhadoop,1.0
point_checklist_ian_foster,2.0
followup_project_european,1.0
security_virtual_organization,2.0
sun_microsystems,4.0
api_grid_saga,2.0
seidel_received,1.0
projects_main_article_list,2.0
sdsc_storage_resource_broker,2.0
security_provisioning,1.0
public_cloud_risk_users_dont,1.0
subproject_julymapreduce,1.0
network_public_public_cloud,1.0
examining_field_market,2.0
performance_cost_users,4.0
infrastructure_platforms_saas,1.0
data_storage_capacity,2.0
facility_operating_power_water,2.0
network_interfaces,4.0
middleware_advanced_resource,2.0
implementations_support_hadoop_asfs_hadoop_names,1.0
multiple_individuals,2.0
object_management_grids_european,2.0
qualityofservice_requirements_earlier_notion,2.0
european_middleware_initiative_emi,2.0
market_perspectives_considered_provider,2.0
selection_aggregation_resources_distributed,1.0
systems_employ_measures,2.0
grid_november,2.0
coordinating_grids_complex_task,2.0
workflow_management_designed,1.0
hdfsui_web_webapp_rdparty_network_client_libraries_file_systems_hadoop_works,1.0
processing_power_storage_capacity,2.0
clients_contact_server_data_format_display_users_input_client,1.0
article_software_software_saas_model_users_gain_access_software_databases_cloud_providers,1.0
sidney,2.0
cpus,4.0
corbat_corbat_designers,2.0
parts_users_program_projects_hadoop_ecosystem,1.0
clouduser_organization_pricing_model_saas,1.0
create_globus_toolkit,2.0
program_address,2.0
edge,2.0
involves_assigning_randomly_nodes,2.0
middleware_divide,2.0
involves_computation_distributed,1.0
corbat_corbat,2.0
data_sets_computer_clusters,1.0
usa_teragrid_usa,2.0
grids_escience_infn_grid,2.0
vo_major_players,2.0
access,6.0
europe_active,1.0
local_highspeed_computer_bus,2.0
integrated,3.0
european_commission_remainder_contributing,1.0
external_network,2.0
followup,2.0
linuxpmi_proactive,1.0
ourgrid_portable,1.0
running_shared_memory_storage,2.0
computeintensive_refers_enterprise_desktop,2.0
subscription_model_based,1.0
computing_parallel,1.0
data_copies_replication_data_hdfs,1.0
based,6.0
strategy_deployment_strategy,2.0
model_nodes,2.0
users,1.0
relies_complete_computers_onboard,4.0
solutions,2.0
heterogeneous_systems,2.0
development_difficulty,2.0
pcs_worldwide_order_solve,2.0
hortonworks_processing_apache,1.0
supercomputer,6.0
general_special_parallel,2.0
systems_focus,1.0
wsrf,2.0
infrastructure_lhc,2.0
fernando_corbat,2.0
harness_wasted_cpu,2.0
failover_hdfs_file,1.0
internet_project_machines,1.0
lcgs_dataintensive,1.0
plgrid_poland,1.0
answer_unit_discrepancies_identify,2.0
custom,4.0
involves_assigning_randomly,1.0
european_grid_infrastructure_lhc_computing_grid_lcg,1.0
project_fact_sheet,2.0
announced_distribution_hortonworks,1.0
integrate_dedicated,1.0
clouds_cloud,1.0
users_qualityofservice_requirements,4.0
computing_special_parallel,2.0
grid_unicore_univa,2.0
vary_smallconfined_network_computer,2.0
grid_edg,2.0
science_foundations_national_technology,2.0
provision_computing_capabilities_server_network_storage,1.0
routes_foster_adoption_grid,2.0
multics_operating_envisioned_computer,1.0
cloud_project,1.0
checklist_ian,1.0
computing_market_perspectives,2.0
notification,2.0
infrastructure_preceded_decades,2.0
languages_reduce,2.0
computation_distributed_fashion_involve,2.0
office,2.0
specific_cryptographic_hash,2.0
proactive,1.0
middleware_monitoring_frameworks,2.0
batch_systems,2.0
optimally_inside_organization_provide,2.0
experimental_implementations,2.0
tianhei_definitions_today,2.0
july_rackspace,1.0
programmes_european_commission,2.0
platform_lsf_linuxpmi_proactive,1.0
architecture_ogsa_grid,2.0
variations_market_segmentation,2.0
highspeed,4.0
developed_specialized_form_workflow,2.0
community_grid,4.0
middleware_market_market_gridenabled,1.0
offering_benefits,1.0
tend,1.0
hortonworks_software_business,1.0
continuous_network,2.0
fashion_involve_aggregation_largescale,2.0
vm_location_os_cloud_providers_users_engineer_peak_loads_ability_scale_usage_increases_resources_security,1.0
relativity_fastest_virtual_supercomputers,2.0
deal_data_sources_formats_platform,1.0
file_hdfs_hadoop,1.0
infrastructures_framework_irmos_european,1.0
traditional_broadband_connection_european,2.0
examining_field,2.0
owned_delivered,1.0
commission_remainder_contributing,1.0
public_problem,1.0
cluster_hdfs_nodes,1.0
resources_saas_providers_user,2.0
cloud_pricing_model_availability_highcapacity_networks,1.0
control_systems_parallel_computation,1.0
project,1.0
large_grids_form_distributed,1.0
zeroc_ice_icegrid,2.0
