computer_program,3.0
datum_single,3.0
technical,3.0
marklogic,3.0
external_conceptual_internal,3.0
transaction_processing,3.0
database_machine,3.0
model_external,3.0
human,3.0
domain,3.0
part,3.0
payment,3.0
enhance,3.0
tapebased,3.0
notable,3.0
database_process,3.0
computer_datum,3.0
allocation,3.0
microsoft_sql,3.0
postrelational,3.0
total,3.0
navigational_database,3.0
cloud,3.0
performance_nosql,3.0
rely,3.0
spreadsheet,3.0
reason,3.0
collect,3.0
choose,3.0
fast,3.0
documentoriented,3.0
fact,3.0
software_database,3.0
deliver,3.0
active,3.0
dbm_management,3.0
history,3.0
deletion,3.0
datum_record,3.0
assignment_individual,3.0
basic,3.0
entire,3.0
mobile,3.0
manipulation,3.0
desktop,3.0
interpretation,3.0
datum_manipulation,3.0
raid,3.0
topic,3.0
protocol,3.0
administration,3.0
store_database,3.0
abstraction,3.0
database_reside,3.0
special,3.0
performance_security,3.0
replication,3.0
work,3.0
layout,3.0
loop,3.0
text,3.0
hotel,3.0
build,3.0
concurrency_control,3.0
model_express,3.0
enterprise_database,3.0
management_database,3.0
hypertext,3.0
distinct,3.0
federate_database,3.0
performance_security_availability,3.0
multimedia,3.0
reduce,3.0
_inventory,3.0
protect,3.0
contrast_tapebased,3.0
conceptual_internal,3.0
network_database,3.0
management_dbm,3.0
interact,3.0
operating,3.0
maintain_database,3.0
_large,3.0
underlie,3.0
instance,3.0
major,3.0
partition_tolerance,3.0
warehouse,3.0
functionality,3.0
perform,3.0
remove,3.0
compute_additional,3.0
compute,3.0
database_comprise,3.0
independent,3.0
recovery,3.0
optimization,3.0
problem,3.0
solve,3.0
level_datum,3.0
retrieve,3.0
produce_conceptual,3.0
library,3.0
index,3.0
optional_table,3.0
scalability,3.0
logical_datum,3.0
relation,3.0
level_internal_level,3.0
unstructured_datum,3.0
field,3.0
opensource_software,3.0
object_datum,3.0
university_michigan,3.0
log,3.0
sap_hana,3.0
department_payment,3.0
migration_database,3.0
database_relational,3.0
memcached,3.0
nowadays_software,3.0
employee,3.0
citation,3.0
inventory,3.0
update_database,3.0
logical_datum_model,3.0
database_support,3.0
codasyl_approach,3.0
language_datum,3.0
property,3.0
acid,3.0
paper,3.0
relational_dbmss,3.0
performance_scalability,3.0
functional,3.0
solution,3.0
static_analysis,3.0
restore,3.0
late,3.0
couchdb,3.0
database_model_database,3.0
produce_conceptual_datum_model,3.0
purpose,3.0
create,3.0
transformation,3.0
dbm_ibm,3.0
decision,3.0
model_entityrelationship,3.0
produce_conceptual_datum,3.0
store_large,3.0
collection_datum,3.0
terminology,3.0
inmemory,3.0
multidimensional,3.0
structured,3.0
remain,3.0
number_commercial,3.0
berkeley,3.0
partition,3.0
bank,3.0
academia_development,3.0
static,3.0
business,3.0
retrieval,3.0
critical,3.0
creation,3.0
security_availability,3.0
distribute_database,3.0
room,3.0
_record,3.0
federate,3.0
good,3.0
result,3.0
dbm_database,3.0
operational_datum,2.0
tune,2.0
article_database_security,2.0
goal,2.0
access_path_specific,2.0
customer_supplier,2.0
difference_irrelevantcitation,2.0
enterprise_resource_planning,2.0
enforcement_automotive_database,2.0
late_sql_dbm,2.0
economic_model,2.0
template,2.0
deep,2.0
computation_object_query,2.0
interface_reduce,2.0
query_language_sqlcitation,2.0
increase,2.0
amount,2.0
database_record,2.0
simple,2.0
model_collage,2.0
item,2.0
scalability_recovery_security,2.0
quel_ingre,2.0
security_interpretation,2.0
resource_department_department,2.0
atomic,2.0
multiple_autonomous_dbmss,2.0
expense,2.0
prototype,2.0
number_generalpurpose_database,2.0
_datum_query,2.0
loosely,2.0
support_bulk_insertion,2.0
physical_database,2.0
emerge_mid_number,2.0
level_database,2.0
depart,2.0
form_packaging,2.0
reference,2.0
space,2.0
_record_component,2.0
span,2.0
event,2.0
californium,2.0
space_datum_storage,2.0
consist,2.0
performance_requirement,2.0
cassandra,2.0
documentorient,2.0
vldb_ieee_icde,2.0
recovery_security,2.0
attempt_solve_problem,2.0
bring_database,2.0
database_object_record,2.0
owner,2.0
hash_navigate_relationship,2.0
sqlcitation,2.0
introduce_unnecessary_overhead,2.0
database_designer,2.0
terminologyoriented_database,2.0
replicate,2.0
fast_result,2.0
relational_dbm,2.0
general,2.0
_specialpurpose,2.0
choice,2.0
datum_integrity,2.0
multimedia_file,2.0
overview,2.0
structurecitation,2.0
dbms,2.0
couchbase,2.0
management_database_datum,2.0
terminology_overview,2.0
verification,2.0
dispute_article,2.0
phone_number_age,2.0
ingre_number,2.0
database_relational_model,2.0
widespread_ingre_number,2.0
topic_academia_development,2.0
populated,2.0
path_specific,2.0
oracle_mysql,2.0
ibm_db,2.0
learn_remove_template_message,2.0
structure_database_process,2.0
standard_xml,2.0
_flight_reservation,2.0
activity,2.0
datum_additional,2.0
idm_cincom,2.0
recover,2.0
enterprise_software,2.0
unstructured,2.0
volume_update_transaction,2.0
storage_disk,2.0
load_datum,2.0
classify_main_functional,2.0
database_software,2.0
skill_datum,2.0
hierarchy,2.0
model_assignment_individual,2.0
bring,2.0
parallel,2.0
attempt_database,2.0
mysql_microsoft_sql,2.0
migrate,2.0
physical_security_interpretation,2.0
vendor,2.0
occurrence_query_language,2.0
implement_xml_database,2.0
collage,2.0
accuracy_dispute_article,2.0
respective,2.0
utilize_purpose_dbm,2.0
logic,2.0
relational_model_represent_sql,2.0
model_external_conceptual_internal,2.0
relation_optional_element,2.0
classify_network_database,2.0
riak,2.0
model_implement_number,2.0
capture,2.0
tolerance_guarantee,2.0
language_define_datum,2.0
abstraction_support_database,2.0
modelling,2.0
database_integrate,2.0
reside_storage,2.0
storage_main,2.0
objectrelational_impedance_mismatch,2.0
datum_typically,2.0
datum_warehouse,2.0
supplier,2.0
navigation,2.0
march_learn_remove_template,2.0
remove_template,2.0
papers,2.0
_computerized,2.0
mimer,2.0
store_retrieve,2.0
path,2.0
exist_effectively_state,2.0
_commercial_standard,2.0
datum_model_notable,2.0
primary,2.0
model_optimize,2.0
_dbmss,2.0
datum_database_object,2.0
principle,2.0
economical,2.0
kind_database,2.0
language_datum_modelscitation,2.0
dbmss_early_relational,2.0
maintain_tuning,2.0
_database_task,2.0
integrity,2.0
fdbm,2.0
organize_large,2.0
conceptual_external_level,2.0
reservation,2.0
personnel,2.0
datum_modelscitation,2.0
size,2.0
database_access_datum,2.0
person,2.0
number_age,2.0
record_access,2.0
retrieval_large_quantity,2.0
department_department,2.0
support_unstructured_datum,2.0
wayne,2.0
development_typically_require,2.0
internal_datum,2.0
authorize_payroll_datum,2.0
reconstruction,2.0
early_relational,2.0
database_enterprise,2.0
ready_datum_structure,2.0
hide,2.0
model_content,2.0
output,2.0
oracle_db,2.0
dbmss_typically,2.0
model_datum_large,2.0
assignment_individual_privilege,2.0
_enterprise_database,2.0
control_database,2.0
remove_template_message,2.0
influence,2.0
dbmss_university_michigan,2.0
accelerator,2.0
write_apollo_program,2.0
_datum_database,2.0
expensive_computing,2.0
ieee_icde,2.0
mid_number,2.0
support_relational,2.0
control_computer_program,2.0
read,2.0
database_storage,2.0
software_verification,2.0
close,2.0
administrator_define,2.0
_physical,2.0
operation_database_reside,2.0
active_database,2.0
quantity,2.0
effectively_state,2.0
privilege,2.0
removal,2.0
horizontally_popular_nosql,2.0
program_write,2.0
availability_partition_tolerance,2.0
dbm_database_management,2.0
early_version_ready,2.0
presentation,2.0
independence,2.0
evolve,2.0
program_compute_additional,2.0
database_administration,2.0
acronym_acid,2.0
transaction_fast_result,2.0
berkeley_db,2.0
database_datum_additional,2.0
_content_management,2.0
large_quantity,2.0
database_technology_smooth,2.0
march,2.0
xml_database_management,2.0
model_relational_model,2.0
_flight,2.0
rel_dbm_implementation,2.0
sql_dbm,2.0
model_database_include,2.0
store_optional_table,2.0
average_sort,2.0
unify,2.0
efficient,2.0
require_human,2.0
effort,2.0
support_popular_database,2.0
disparate,2.0
require_good,2.0
optional_element,2.0
presentation_programmer_navigator,2.0
workflow_organization_establish,2.0
framework,2.0
dominant,2.0
powerful_deployment_relational,2.0
integrate_datum_store,2.0
normalize,2.0
stage_database,2.0
paper_store,2.0
inside_dbm,2.0
dominate,2.0
refer_database,2.0
backup_restore,2.0
record_relational_model,2.0
authorize,2.0
partition_tolerance_guarantee,2.0
concrete,2.0
memcached_redi_couchdb,2.0
translate,2.0
_comparison,2.0
content_management,2.0
_generally,2.0
storage_database,2.0
datum_storage_structure,2.0
learn_remove,2.0
relational_database_management,2.0
organization_establish,2.0
physical_database_design,2.0
insert_update,2.0
autonomous_dbmss,2.0
edgar,2.0
deployment_relational,2.0
specific_datum,2.0
_emerge,2.0
web,2.0
hardware_architecture,2.0
processor_main_memory,2.0
decide,2.0
hotel_support,2.0
table_dbm_maintenance,2.0
dbm_maintenance,2.0
generalpurpose_dbmss,2.0
password_user,2.0
relational_model_represent,2.0
sum_average_sort,2.0
level_affect,2.0
commercial_standard,2.0
prevent_unauthorized_user,2.0
computerized_inventory,2.0
transactiontime_terminologyoriented_database,2.0
march_learn,2.0
leave,2.0
arrange_concrete_structurecitation,2.0
bulk_insertion,2.0
learn,2.0
multiple_processor,2.0
irrelevantcitation,2.0
object_record,2.0
datum_large,2.0
model_include,2.0
database_employ,2.0
model_user,2.0
logical_database_design,2.0
approximation,2.0
cincom,2.0
ingre_deliver_test,2.0
datum_database_administration,2.0
reservation_computerized,2.0
storage_layout,2.0
larry_ellison_oracle,2.0
piece_text,2.0
codasyl_database,2.0
load,2.0
final,2.0
management_comparison,2.0
user_interface_select,2.0
deliver_test,2.0
underlie_hardware_architecture,2.0
sell_form_packaging,2.0
database_administrator_define,2.0
collect_record,2.0
memcached_redi,2.0
modelscitation,2.0
record_sequential_order,2.0
popular_nosql,2.0
represent_sql,2.0
_shared,2.0
_shared_interactive,2.0
presentation_multimedia_file,2.0
hierarchical_model,2.0
database_organize_large,2.0
wong_michael_stonebraker,2.0
query_optimization,2.0
level_reconstruction,2.0
relational_xml,2.0
hand,2.0
specialpurpose_dbmss,2.0
smooth,2.0
implement_number,2.0
language_sqlcitation,2.0
navigational_approach,2.0
lower_cost,2.0
level_interface_reduce,2.0
define_enduser,2.0
higher,2.0
level_maintain,2.0
development_hard_disk,2.0
processing_unit,2.0
model_represent,2.0
operate,2.0
bank_paper_store,2.0
choose_dbm,2.0
security_monitoring,2.0
packaging,2.0
solve_problem,2.0
individual_privilege,2.0
ready_multitable,2.0
assignment,2.0
move,2.0
model_represent_sql,2.0
icde,2.0
generation,2.0
book,2.0
run,2.0
terminology_entity_customer,2.0
impedance_mismatch,2.0
objectorient_nosql_newsql,2.0
sybase,2.0
attempt_solve,2.0
micro,2.0
definition_creation,2.0
standardization,2.0
additional_large,2.0
unauthorized_user,2.0
netezza,2.0
performance_lower_cost,2.0
single_database,2.0
physical_level,2.0
navigate_relationship,2.0
sql_dbm_ibm,2.0
large_datum,2.0
scalable_performance_nosql,2.0
documentoriented_database,2.0
_base_approach,2.0
hard_disk,2.0
_demand,2.0
march_learn_remove,2.0
large_database,2.0
attempt_optimize,2.0
model_network,2.0
outline,2.0
objectrelational_database_management,2.0
database_idm_cincom,2.0
delete,2.0
_ibm_activity,2.0
database_model_collage,2.0
database_combine,2.0
entire_database_subset,2.0
series,2.0
navigational_model,2.0
benefit_skill_datum,2.0
object_query,2.0
account,2.0
kind_nosql,2.0
processor_main,2.0
generalpurpose_computer,2.0
database_management_database,2.0
idea_pursued,2.0
relational_sql,2.0
sql_relational,2.0
reason_nosql_database,2.0
storage_idea_pursued,2.0
_classify_database,2.0
language_relational,2.0
learn_remove_template,2.0
transaction_concurrency,2.0
list,2.0
record_relational,2.0
resource,2.0
copy,2.0
entity_customer,2.0
bachman,2.0
develop_individual_enduser,2.0
model_epitomize_ibm,2.0
portable,2.0
hypertext_database,2.0
amazon,2.0
enterprise_software_database,2.0
save_expensive_computing,2.0
datum_independence,2.0
datum_individual,2.0
search,2.0
optimize_level_reconstruction,2.0
modern,2.0
_file,2.0
conceptual_external,2.0
main_functional,2.0
database_access_control,2.0
model_relational,2.0
engineering,2.0
sqlite,2.0
user_interface,2.0
sql_standard,2.0
number_external,2.0
inconvenience,2.0
datum_set,2.0
table_entity,2.0
mapping,2.0
manipulate,2.0
normalization,2.0
codd_paper,2.0
volume,2.0
computer_storage,2.0
chunk,2.0
individual_enduser,2.0
flight_reservation,2.0
provide_function,2.0
datum_model_express,2.0
object_database_management,2.0
task_load_datum,2.0
objectrelational_impedance,2.0
computerized_library,2.0
mismatch,2.0
codd_idea,2.0
dirty,2.0
database_common,2.0
_prototype_loosely,2.0
programmer_navigator,2.0
materialize_frequently,2.0
_classify,2.0
generalpurpose_specialpurpose,2.0
physically,2.0
datum_relation,2.0
technique_software_verification,2.0
relational_model_entityrelationship,2.0
hierarchical_database,2.0
synchronize,2.0
availability_partition,2.0
initial,2.0
multiple_processor_main_memory,2.0
datum_migration_database,2.0
model_require,2.0
dbm_edgar_codd,2.0
builtin,2.0
_user,2.0
store_database_define,2.0
database_task,2.0
popular_database_model,2.0
computer_network,2.0
technology_smooth,2.0
generalpurpose_specialpurpose_dbmss,2.0
heart_database_dbmss,2.0
desire_database_state,2.0
_integrate,2.0
datum_store_large,2.0
ibm_dbm_management,2.0
_content,2.0
audit,2.0
pursued,2.0
include_computerized_library,2.0
native_tabular_model,2.0
report,2.0
mysql_microsoft_sql_server,2.0
enduser_database,2.0
architecture_processing_unit,2.0
enduser_access,2.0
subset,2.0
redi_couchdb,2.0
_specific,2.0
apollo_program,2.0
memory_unit_storage,2.0
database_nosql,2.0
contain,2.0
_prototype,2.0
_multitable,2.0
computer_database,2.0
architecture_processing,2.0
handle_programmer_designer,2.0
frequently,2.0
financial_department_payment,2.0
level_define_enduser,2.0
cite,2.0
workload,2.0
partial,2.0
automotive_database,2.0
classify_database,2.0
_enterprise,2.0
logical_database,2.0
dbm_integrate,2.0
require_level,2.0
abstract,2.0
hbase,2.0
idm,2.0
oracle_mysql_microsoft_sql,2.0
represent_contrast_tapebased,2.0
_generalpurpose,2.0
reflect,2.0
logical_datum_model_express,2.0
version_ready,2.0
_nowadays_software,2.0
base_approach,2.0
forensic_database_audit,2.0
late_sql,2.0
impedance,2.0
commit_protocol,2.0
resource_planning,2.0
_demand_massively,2.0
dbm_implementation,2.0
oracle_mysql_microsoft,2.0
typically_require,2.0
update_transaction,2.0
approach_number_commercial,2.0
_generalpurpose_hardware,2.0
operational_database,2.0
store_materialize_frequently,2.0
object_model,2.0
generalpurpose_computer_database,2.0
analyze,2.0
understand,2.0
database_define,2.0
tabular_model,2.0
relational_approach,2.0
operating_file,2.0
database_subset,2.0
concrete_structurecitation,2.0
michael_stonebraker,2.0
ellison_oracle,2.0
command_acronym_acid,2.0
computer_software,2.0
reading,2.0
failure,2.0
database_structure,2.0
purpose_dbm,2.0
kb,2.0
occurrence,2.0
database_organize,2.0
_specialpurpose_database,2.0
model_database_model,2.0
piece,2.0
model_network_model,2.0
cobol,2.0
grow,2.0
utilize_operating,2.0
fit,2.0
elementary,2.0
release_citation,2.0
plan,2.0
database_graph,2.0
hbase_opensource_software,2.0
multitable,2.0
decide_database,2.0
structure_navigational,2.0
mysql_microsoft,2.0
storage_allocation,2.0
table_room,2.0
room_hotel_support,2.0
multimedia_object,2.0
entire_database,2.0
epitomize_ibm,2.0
planning,2.0
understanding,2.0
year,2.0
platform,2.0
implementation_relational,2.0
sequential_order,2.0
theory,2.0
datum_economic_model,2.0
specific_database,2.0
record_component,2.0
user_database,2.0
modification,2.0
navigator,2.0
progress,2.0
commit,2.0
make,2.0
approach_require,2.0
computation,2.0
contents,2.0
version_release_citation,2.0
unit_storage,2.0
construct,2.0
journal,2.0
compare,2.0
level_database_architecture,2.0
table_address,2.0
interface_select,2.0
machine_attempt_database,2.0
multiple_processor_main,2.0
operate_utilize_operating,2.0
navigational_dbm,2.0
actual,2.0
_development_software,2.0
inmemory_database,2.0
database_management_comparison,2.0
element,2.0
processing_unit_typically,2.0
model_notable,2.0
conveniently,2.0
article_datum,2.0
_datum_permanent,2.0
question,2.0
protection,2.0
documentorient_database,2.0
access_quel_ingre,2.0
implementation_require_level,2.0
model_difference_irrelevantcitation,2.0
c,2.0
main_table_room,2.0
role,2.0
principle_level_external,2.0
support_relational_xml,2.0
specialize_model_optimize,2.0
sql_database,2.0
special_transaction,1.0
server_mongodb,1.0
structure_change_program_write,1.0
standard_institute_ansi,1.0
dbm_concern_cost,1.0
form_packaging_plane,1.0
optional_table_address_phone,1.0
response,1.0
update_erroneous_datum_achieve,1.0
abstraction_support,1.0
structure_storage_engine_serialize,1.0
interactively_update,1.0
performance_justification,1.0
dbm_model,1.0
car,1.0
drive_performance_requirement,1.0
cap,1.0
award,1.0
maintenance_table,1.0
caf,1.0
medical_datum_dbm,1.0
series_normalize_table_relation,1.0
datum_design_scale,1.0
workload_access,1.0
adjective_characterize_kind_database,1.0
management_development,1.0
storage_engine_tool_hook_database_design_programming_program_maintenance_database_performance_analysis,1.0
dirty_datum_manipulation_dbase,1.0
_generalpurpose_hardware_generalpurpose,1.0
model_document_model_entityattributevalue,1.0
problem_provide_objectoriented_language,1.0
model_depart,1.0
level_way_attempt,1.0
citation_reliable_source_unsourced,1.0
datum_basic,1.0
sql_programmer_alternative_purely,1.0
semantic_model,1.0
disparate_organize_online_encyclopedia,1.0
extraneous_datum,1.0
usable_processing_retrieve,1.0
clustrix_enterprisedb_memsql,1.0
language_suggestion_spawn_ubiquitous,1.0
responsibility_database_engine,1.0
directly_usable_processing_retrieve,1.0
level_major,1.0
development_progress_generalpurpose_computer_database_system,1.0
btree_provide_alternate_access,1.0
store_optional,1.0
earlier_relational,1.0
elementary_dbm_functionality_federate,1.0
network_record,1.0
integrate_software_require,1.0
materialization_database_comprise_internal,1.0
creator_dbase_state,1.0
dbm_software_database,1.0
dbmss_oql,1.0
external_scope_database_enduser,1.0
voltdb_database_technology_active,1.0
idea_subsequently,1.0
largest_sap_customer,1.0
add_functionality_backup,1.0
individual_user_authorize,1.0
table_entity_linkedlist,1.0
flat,1.0
postrelational_development_hybrid_objectrelational,1.0
concept_concurrency,1.0
derive,1.0
mid_compute_hardware_powerful,1.0
standardization_iso,1.0
retrieval_provide_form,1.0
main_article_backup_desire,1.0
cite_report_development_corporation,1.0
typically_access,1.0
combine_structure_physical_datum,1.0
scanning_record_sequential,1.0
crossreference_constraint_enforcement,1.0
creditcard_number,1.0
implementation_dominate,1.0
attempt_implementation_retain_relationalsql,1.0
computer_user_understand,1.0
entityrelationship_construct_retrofit_datum,1.0
rapid_development_progress_generalpurpose,1.0
meaning_decision_performance_optimization,1.0
naturally_conveniently,1.0
traditional_datum_database,1.0
manage_datum_deductive,1.0
guarantee_reason,1.0
hold_database_common,1.0
synchronize_object,1.0
standard_object,1.0
impalum,1.0
emerge_mid,1.0
coincide_availability_directaccess_storage,1.0
software_access_database_behalf,1.0
standardized_query,1.0
update_provide,1.0
query_language_tune,1.0
clusterpoint_distribute,1.0
straightforward_query,1.0
xml_processor_saxon,1.0
database_administrator_control,1.0
level_datum_consistency_newsql,1.0
ready_widespread_ingre,1.0
riak_kv,1.0
performance_scalability_operational,1.0
codasyl_approach_notably,1.0
database_interrogate_capability_manage,1.0
database_access_unauthorized_entity,1.0
user_enforce_datum,1.0
development_hybrid_objectrelational,1.0
creator_dbase_state_dbase,1.0
normal,1.0
xquery_sql,1.0
successful,1.0
object_synchronize,1.0
optimization_method_raid,1.0
dbm_interface_manage_directly,1.0
programmer_wire,1.0
network_support_modern,1.0
_dedicate,1.0
user_concentrate_mess_dirty,1.0
computer_language_design_navigational,1.0
integrate_fdbm,1.0
extend_field,1.0
access_control_watermark,1.0
improve_performance_conventional,1.0
datum_abstraction,1.0
extremely_efficient_operation_dbm,1.0
entire_object_collection,1.0
administrator_dbm_operation,1.0
configuration_set_extremely_efficient,1.0
represent_store_general,1.0
dbm_design_definition_creation,1.0
backedup_nonvolatile_computer_datum,1.0
computing_derive_database,1.0
performance_conceptual_level,1.0
compare_commercially_relational,1.0
_metadatum_datum,1.0
database_developer_database_administrator,1.0
model_idea_level,1.0
written,1.0
design_task_database_designer,1.0
development_hard,1.0
neoj_informix_memcached,1.0
conform_principle_database,1.0
database_content,1.0
provide_availability_partition_tolerance,1.0
_relational,1.0
internal_external,1.0
external_storage_database_datum,1.0
user_program,1.0
naturally_conveniently_common_database,1.0
codasyl_approach_number_commercial,1.0
attempt_implementation_retain,1.0
audit_record,1.0
datum_model_external_conceptual,1.0
maintain_consistency_final_stage,1.0
language_jdoql_ejb_ql,1.0
imprecise_datum_realtime_database,1.0
ibm_early_offering_terada,1.0
loosely_base_codd,1.0
navigational_database_hierarchical,1.0
management_fdbm,1.0
watermark_dbm,1.0
memory_unit_storage_share_architecture_processing_unit,1.0
database_dbms,1.0
replication_copy,1.0
array_stable_storage_raid,1.0
cooperate,1.0
overcome,1.0
fail_hardware,1.0
storage_security_transaction_concurrency,1.0
scalebase_clustrix_enterprisedb_memsql_nuodb_voltdb_database_technology,1.0
_comparison_relational,1.0
access_database_behalf,1.0
ibm_mainframe_computer_michigan,1.0
expose_dbm_interface,1.0
datum_transform,1.0
_store_website,1.0
storage_vendor,1.0
codd_idea_establish_workable,1.0
_datum_split,1.0
closely,1.0
multitask,1.0
spreadsheet_lotus,1.0
design_key,1.0
acid_guarantee_traditional_database,1.0
feature_include_database,1.0
corruption_destruction,1.0
user_interface_utilize_database,1.0
failure_database,1.0
closest,1.0
precisely_relational_model,1.0
_dominate_largescale_datum,1.0
chart_datum_warehouse,1.0
model_phone_number_capture,1.0
deductive_database,1.0
operational_case_database,1.0
failure_distribute,1.0
external_storage,1.0
_classifiedby_hierarchical_database,1.0
develop_true,1.0
security_involve_define,1.0
level_unify_external_compatible,1.0
language_specific,1.0
conceptual_logical,1.0
typically_reside,1.0
autonomous_dbmss_case,1.0
empower_user_spreadsheet_lotus,1.0
design_emphasize_familiar,1.0
box,1.0
relational_model_content,1.0
dbmss_navigational_dbm_navigational,1.0
precisely_relational_model_represent,1.0
impossible_distribute_simultaneously_provide,1.0
complex_software,1.0
structure_hand_abstract,1.0
relevant,1.0
approach_rely_manual_navigation,1.0
relational_tablebased_format,1.0
dbm_dedicated_interface,1.0
operational_dbmss_capability,1.0
tuning_backup,1.0
age_desktop_computing,1.0
manage_integrate_schema,1.0
chain_base,1.0
navigational_sqlrelational_postrelational_main,1.0
kb_special_kind,1.0
single_language,1.0
datum_form_basically,1.0
office,1.0
database_initialization,1.0
mislead,1.0
_code_bit_datum,1.0
progress_generalpurpose_computer,1.0
datum_single_record,1.0
database_process_transaction,1.0
performance_optimization,1.0
recovery_security_physical,1.0
dbm_term,1.0
hand_common,1.0
unauthorized_database_unintentional,1.0
meet_add_complexity_fact,1.0
deal_control_computer_program,1.0
processing_viewpoint_financial,1.0
total_database,1.0
datum_access_quel_ingre,1.0
collect_record_codd_solution,1.0
tradition,1.0
datum_multidimensional,1.0
inmemory_database_database,1.0
feature_relational,1.0
management_dbm_integrate,1.0
user_address_phone,1.0
organize_close_relationship,1.0
analysis_note,1.0
generally_ready,1.0
relationship_call_set_record_scanning_record,1.0
hand_abstract_datum_store,1.0
