testing_effectiveness,1.0
based_laws_revealed,1.0
amino_acid_sequence,2.0
internationally_recognised,1.0
aim_objective,1.0
experimental_development_comprise,2.0
systematic_basis,2.0
materials_products,1.0
specific,1.0
stock_knowledge_devise,2.0
original_investigation,2.0
studies_routine_software,2.0
activities,1.0
diseases_applied_experimental_development,2.0
defines_experimental_development,2.0
regional_variations_economic,1.0
operational_models,2.0
basic_experimental_theoretical,1.0
devising_method_synthesising_antibody,1.0
defines,1.0
development_basic_experimental,1.0
collection_stages,2.0
phenomenon_set_behaviours_entityies,1.0
defined,1.0
term_covers_activities_basic,1.0
applied_original_investigation,2.0
models,2.0
conventions_set_frascati,2.0
phenomena_observable_facts,2.0
claim_methodologies_prescriptions,1.0
producing_materials,2.0
feasibility_studies,2.0
improving_produced,1.0
theoretical_undertaken_acquire,1.0
gained_andor_practical,1.0
development_systematic_drawing_existing,1.0
molecule,2.0
attempt_model,1.0
activities_basic_applied,1.0
advanced_treatment,2.0
development_covers,1.0
performed_purpose_developing,1.0
undertaken_acquire,1.0
producing_materials_products_devices,2.0
experimental_development_basic,1.0
acquire,1.0
facts,1.0
types_positivist_interpretivist_viewpoints_authors,1.0
purposes_statutory_returns_income,2.0
knowledge_devise,2.0
routine,3.0
development_devising,1.0
development_comprise,2.0
conventions_set_frascati_manual,1.0
development_materials_products,1.0
modifying,1.0
basic_investigations_undertaken_effort,2.0
distinguish_antibodies_diseases,2.0
observable_facts_applied,1.0
modifying_regional,1.0
culture_society_stock,2.0
policy_applied_development,2.0
knowledge_including_knowledge_man,2.0
investigation_factors_determining_regional,1.0
undertaken_systematic_basis,2.0
covers_formal,1.0
set_frascati,2.0
installing_processes_systems,2.0
returned_activity_survey_published,1.0
undertaken_knowledge,1.0
synthesised,1.0
experimental_development_basis,1.0
facts_applied_original,1.0
activity_survey_published,1.0
patients_agreed,2.0
applied_experimental,2.0
developing,1.0
occasional,1.0
investigations_undertaken_effort,2.0
growth_basic,1.0
knowledge_man,2.0
figures_returned_activity,2.0
drug_contractor,2.0
effectiveness_synthesised_antibody_patients,2.0
manual_internationally_recognised,1.0
clinically_testing_effectiveness_synthesised,1.0
devise_term,2.0
basic_investigation_performed_purpose,2.0
improving,1.0
knowledge_including,1.0
trials_akin_routine,2.0
aimed_modifying_regional_disparities,2.0
antibody_disease_basis,2.0
factors_determining_regional_variations,2.0
statutory,1.0
units_frascati_manual,1.0
accept_experimental_advanced,1.0
foundation_phenomena_observable,1.0
frascati_manual_statistics,1.0
creative_undertaken,2.0
solely_purposes_project_include,2.0
development_basic,1.0
order_change_behaviour_entity,1.0
examples_included,1.0
effort,2.0
trials_akin,1.0
recognised_methodology_collecting,1.0
project_include_routine_testing,1.0
occasional_units,2.0
materials_components,2.0
justification_process_testing_claims_validity,1.0
development_basis,1.0
factors_determining,1.0
development_undertaken_knowledge,1.0
regional_disparities,2.0
developing_government,2.0
knowledge_gained_andor_practical,1.0
knowledge_structure,2.0
disease,2.0
survey_published,1.0
set_frascati_manual,1.0
acquire_knowledge,1.0
creative_undertaken_systematic,1.0
basic_investigations,2.0
synthesising_antibody,2.0
theoretical_undertaken_acquire_knowledge,1.0
theoretical_investigation,2.0
agreed_accept_experimental,1.0
economic_growth,2.0
frascati_manual_lists,2.0
determination_amino,2.0
basic_investigation_performed,1.0
development_processes,1.0
activity_survey,1.0
purposes_project_include,2.0
activity_survey_published_higher,2.0
purpose_developing_government,2.0
comprise_creative_undertaken,2.0
phenomenon_definitions_reading_firstyear_textbook_student_vaishnavi_kuechler,1.0
devices_installing,1.0
existing_knowledge,2.0
method_synthesising_antibody,2.0
based_laws,2.0
survey_published_higher_education,2.0
experimental,7.0
undertaken_basis,1.0
stages_clinical_drug_trials,2.0
determining_regional,1.0
regional_disparities_experimental_development,2.0
excluded,1.0
covers_formal_units,2.0
regional_variations_economic_growth,2.0
materials_components_products,2.0
entitys_behaviour,1.0
order_increase_stock,2.0
laws,2.0
creative,1.0
feasibility,2.0
frascati_manual,4.0
effectiveness_synthesised,1.0
routine_software,2.0
creative_undertaken_systematic_basis,2.0
informal_occasional_units,2.0
term_covers_activities,1.0
practical_experience_directed,1.0
undertaken_knowledge_order,1.0
statistics_defines_experimental_development,2.0
activities_excluded_carried,1.0
knowledge_acquire,1.0
culture_society_stock_knowledge,2.0
cases_original,1.0
knowledge_structure_clinically,1.0
antibody_patients_agreed_accept,1.0
knowledge_directed_specific_practical,1.0
practical_experience_directed_producing,1.0
analysis_materials_components_products,2.0
testing_analysis_materials_components,2.0
drug_trials,1.0
systems_improving_produced_installed,1.0
include_routine_testing,1.0
included_components_determination_amino,2.0
treatment_theoretical,1.0
purpose_developing,1.0
antibody_disease,2.0
performed,1.0
economic,1.0
laws_revealed_aimed,1.0
statistics,1.0
components_determination_amino_acid_sequence_antibody_molecule,1.0
manual_internationally_recognised_methodology,2.0
products_devices_installing_processes,2.0
testing_analysis,2.0
included_components,2.0
complex_situations_operations_executives_power,1.0
accept_experimental,1.0
original_investigation_undertaken,2.0
testing_cases_original,1.0
experience,2.0
comprise_creative_undertaken_systematic,1.0
objective_advancement_knowledge,1.0
components_determination_amino_acid,2.0
development_systematic,1.0
published_higher_education_statistics,2.0
statistics_defines_experimental,1.0
basis_knowledge_development,1.0
development_materials,1.0
drawing_existing,1.0
data_collection_stages_clinical,1.0
rigour_relevance,1.0
solely,1.0
produced,1.0
formal,1.0
activities_discovery_justi_fication_discovery_process,1.0
stages_clinical,1.0
investigation_undertaken_order,2.0
conventions,2.0
specific_practical,1.0
components_determination,2.0
akin_routine,2.0
aim_objective_experimental_development,2.0
investigations,2.0
synthesised_antibody,2.0
molecule_basic_investigations_undertaken,2.0
synthesising,1.0
general,1.0
data_collection,2.0
sequence_antibody,2.0
cure_kinds_phenomena_simon,1.0
subject_vaishnavi_kuechler_fine_activity,1.0
manual_examples_included,1.0
experience_directed,1.0
experimental_covers,1.0
knowledge_underlying_foundation_phenomena,2.0
original,2.0
increase,2.0
behaviour_entity,1.0
problem_class,1.0
specific_practical_aim_objective,1.0
regional_disparities_experimental,1.0
investigation,6.0
determining,1.0
drug_trials_akin_routine,2.0
methodology,2.0
man_culture_society,2.0
investigation_performed,1.0
experimental_knowledge,1.0
internationally_recognised_methodology,2.0
practical_experience,2.0
data_test_claims_prescriptions_justification_process_discovery_process_measure_quality_quality_piece,1.0
installing_processes,2.0
purposes_statutory_returns,2.0
frascati,1.0
materials_processes_products,1.0
development_devising_method_synthesising,1.0
theoretical_undertaken,1.0
general_purpose_data_collection,2.0
gained_andor_practical_experience,2.0
knowledge,2.0
disparities,2.0
phenomena_science,1.0
acquire_knowledge_underlying_foundation,2.0
general_purpose_data,2.0
design_science,1.0
internationally_recognised_methodology_collecting,1.0
relations_variables_exploratory,1.0
occurrence_earthquakes,1.0
existing_knowledge_gained_andor,2.0
undertaken_effort,2.0
systematic_knowledge,1.0
systematic_basis_order,2.0
methodology_collecting_statistics_defines,2.0
development_comprise_creative_undertaken,1.0
basic_applied_experimental,1.0
development_operational,1.0
undertaken_applied_knowledge,1.0
basic_experimental_theoretical_undertaken,2.0
treatment,2.0
objective_experimental_development_systematic,1.0
installed_covers_formal_units,2.0
frascati_manual_purposes,1.0
society_stock_knowledge_devise,2.0
modifying_regional_disparities_experimental,1.0
basis_knowledge_structure_clinically,1.0
antibody_patients,1.0
systems,2.0
diseases_applied_experimental,1.0
basic_applied_experimental_development,2.0
development_comprise_creative,1.0
installed_covers_formal,1.0
include_routine_testing_analysis,2.0
term,2.0
knowledge_directed_specific,1.0
collecting_statistics_defines_experimental,1.0
set,2.0
statistics_agency,2.0
acquire_knowledge_directed_specific,1.0
structure_clinically_testing,1.0
operational,1.0
investigation_factors,1.0
contractor_frascati,2.0
distinguish_antibodies_diseases_applied,1.0
directed_practical_knowledge,1.0
patients_agreed_accept_experimental,1.0
original_investigation_undertaken_order,2.0
phenomena,2.0
basic_applied,1.0
laws_revealed_aimed_modifying,1.0
development_knowledge_basis,1.0
effectiveness_synthesised_antibody,2.0
clinical_drug_trials,2.0
molecule_basic_investigations,2.0
installed_covers,2.0
informal_occasional_units_frascati,2.0
statutory_returns,2.0
original_drug_contractor_frascati,2.0
devising_method,2.0
frascati_manual_examples_included,1.0
antibodies,2.0
based_laws_revealed_aimed,1.0
tion_models_methodologies,1.0
conventions_set,2.0
basis_order_increase,2.0
manual_frascati_manual_internationally,1.0
andor_practical,1.0
drug_contractor_frascati,2.0
society_stock_knowledge,2.0
development_general_purpose_data,2.0
methodology_collecting_statistics,2.0
analysis_materials,2.0
knowledge_man_culture_society_stock_knowledge,1.0
collecting_statistics_defines,2.0
underlying_foundation_phenomena_observable,1.0
viewpoints_methodologies,1.0
testing_analysis_materials,2.0
government_policy,1.0
undertaken_order_acquire_knowledge,2.0
covers_activities_basic,1.0
experimental_knowledge_development,1.0
collecting_statistics,2.0
growth_basic_investigation_performed,1.0
disease_basis_knowledge_structure,2.0
science_perspective_projects,1.0
development_general,1.0
covers,1.0
government_policy_applied,1.0
directed,2.0
formal_units,2.0
practical,2.0
synthesised_antibody_patients_agreed,2.0
laws_revealed,1.0
experimental_developmentpurposes,2.0
development_general_purpose,2.0
situations_activities_excluded_carried,1.0
experimental_development_devising,1.0
policy_applied,1.0
existing,1.0
routine_testing,2.0
observable_facts_applied_original,1.0
practice,1.0
units_frascati_manual_lists_situations_activities,1.0
advanced,1.0
products_devices,2.0
specific_practical_aim,2.0
variations_economic_growth_basic,1.0
materials_products_development,1.0
directed_producing_materials,2.0
practical_aim_objective,1.0
testing_analysis_materials_components_products_processes_feasibility_studies,1.0
revealed,1.0
resource_allocation,1.0
manual_examples_included_components,2.0
sequence_antibody_molecule,2.0
investigation_undertaken_order_acquire,2.0
units_informal_occasional,1.0
manual_components,1.0
aimed,1.0
drug_contractor_frascati_manual_examples,1.0
excluded_carried,1.0
order_knowledge_undertaken,1.0
acid_sequence_antibody,2.0
income_figures_returned,1.0
agency_defined_conventions_set,2.0
aim_gain_knowledge_sake_gain,1.0
man_purpose,1.0
method_synthesising_antibody_disease,2.0
aimed_modifying,1.0
manual_lists_situations,2.0
determining_regional_variations_economic,1.0
components_products_processes_feasibility,2.0
antibodies_diseases,1.0
products,1.0
agency_defined_conventions,2.0
practitioner_specialist_knowledge_experience_tools_methods,1.0
government,2.0
man_culture_society_stock,2.0
activities_basic_applied_experimental,1.0
improving_produced_installed_covers,2.0
products_processes_feasibility_studies,2.0
figures_returned,1.0
agreed_accept_experimental_advanced,1.0
man,2.0
experimental_theoretical_undertaken_acquire,2.0
tools_software,1.0
synthesising_antibody_disease_basis,2.0
frascati_manual_internationally_recognised,1.0
science_process,1.0
purposes_statutory,2.0
fields_components_discipline_practice_discipline_tools_methods_discipline_analogy_practice_medicine,1.0
systematic,2.0
development_systematic_drawing,1.0
existing_knowledge_gained,1.0
education_statistics_agency_defined,1.0
observable,1.0
revealed_aimed,1.0
lists_situations,2.0
components_products,2.0
science_measure_claims_theories,1.0
experimental_development_devising_method,2.0
experimental_advanced_treatment,2.0
defined_conventions_set_frascati,2.0
development_products,1.0
applied_development_operational_models,2.0
increase_stock_knowledge_including,1.0
defined_conventions_set,2.0
experimental_knowledge_basis,1.0
experimental_development_knowledge,1.0
installing_processes_systems_improving,1.0
published_higher_education,2.0
applied_original,1.0
drawing_existing_knowledge_gained,1.0
higher_education,2.0
theoretical_investigation_factors,2.0
molecule_basic,1.0
lists,2.0
knowledge_organisation,1.0
income_figures,2.0
testing_effectiveness_synthesised,1.0
survey,2.0
undertaken_order_acquire,2.0
stages_clinical_drug,2.0
undertaken_systematic_basis_order,2.0
stock_knowledge_including_knowledge,2.0
akin_routine_testing,1.0
experimental_basic_knowledge,1.0
man_culture,2.0
installing,1.0
patients_agreed_accept,2.0
knowledge_devise_term,2.0
disease_basis_knowledge,2.0
included,1.0
processes,1.0
structure,2.0
defined_conventions,2.0
products_processes,1.0
systematic_drawing_existing,1.0
experimental_development_comprise_creative,1.0
statistics_manual_frascati,1.0
units_frascati_manual_lists,2.0
order_acquire_knowledge,1.0
methodology_collecting,1.0
experimental_development_undertaken,1.0
knowledge_gained_andor,2.0
statistics_agency_defined,1.0
knowledge_directed,1.0
experimental_development_systematic_drawing,1.0
basis_knowledge_undertaken,1.0
models_based,1.0
determination,2.0
objective_experimental,1.0
amino_acid,1.0
objective,2.0
antibody_molecule_basic,1.0
drawing,1.0
collins_paperback,1.0
undertaken_effort_distinguish_antibodies,2.0
undertaken_basis_knowledge,1.0
comprise,1.0
factors_determining_regional,1.0
based,1.0
distinguish,1.0
purposes_project,1.0
frascati_manual_examples,2.0
diseases,2.0
knowledge_structure_clinically_testing,1.0
accept,1.0
reasons_gain,1.0
investigations_undertaken_effort_distinguish,1.0
aim_objective_experimental,1.0
undertaken,4.0
behaviour_change_entity,1.0
mans_desires,1.0
acquire_knowledge_underlying,1.0
software_development,1.0
education_statistics_agency,1.0
revealed_aimed_modifying,1.0
lists_situations_activities,2.0
components,1.0
activity,2.0
researchers_curiosity_hunch,1.0
original_drug,2.0
including_knowledge,2.0
practice_projects,1.0
collecting,1.0
investigation_performed_purpose_developing,1.0
basic_experimental,1.0
situations,2.0
developing_government_policy_applied,1.0
development_activities,1.0
covers_activities_basic_applied,1.0
devise_term_covers,2.0
basis_order_increase_stock_knowledge_abstracts_volume_management_science,1.0
practical_aim_objective_experimental,1.0
experimental_advanced_treatment_theoretical,1.0
treat_patients,1.0
comprise_creative,1.0
knowledge_including_knowledge,2.0
experimental_theoretical,1.0
tools_methods,1.0
development_processes_materials,1.0
increase_stock,2.0
excluded_carried_solely_purposes,2.0
development_basic_experimental_theoretical,1.0
project,2.0
trials_akin_routine_testing,1.0
accept_experimental_advanced_treatment,2.0
processes_systems_improving_produced,1.0
situations_activities_excluded,1.0
situations_activities,2.0
purpose_data,2.0
predictions_future_observations_operations,1.0
development_basis_knowledge,1.0
acquire_knowledge_directed,1.0
directed_producing_materials_products,2.0
experimental_theoretical_undertaken,2.0
collection,2.0
produced_installed_covers_formal,1.0
antibody_molecule,1.0
knowledge_devise_term_covers,2.0
studies_routine,2.0
products_devices_installing,1.0
routine_testing_cases_original,1.0
returns_income,2.0
aimed_modifying_regional,1.0
experimental_undertaken_basis,1.0
determination_amino_acid,1.0
components_products_processes,2.0
original_drug_contractor,2.0
higher,1.0
installed,1.0
figures,2.0
published_higher,2.0
gained_andor,2.0
directed_specific_practical_aim,2.0
recognised,1.0
undertaken_systematic,1.0
recognised_methodology_collecting_statistics,2.0
experimental_development,1.0
effort_distinguish_antibodies,2.0
underlying_foundation_phenomena,2.0
manual_examples,2.0
purposes_project_include_routine,2.0
disease_basis,2.0
akin,1.0
earthquakes_diseases,1.0
cases,2.0
knowledge_acquire_undertaken,1.0
akin_routine_testing_cases,2.0
undertaken_knowledge_basis,1.0
returns_income_figures_returned,1.0
statutory_returns_income,2.0
investigation_performed_purpose,2.0
directed_specific_practical,1.0
operational_models_based_laws,2.0
purpose_developing_government_policy,2.0
regional_variations,2.0
distinction_viewpoint,1.0
systematic_drawing_existing_knowledge,2.0
purpose_data_collection,2.0
software,2.0
sense_body_knowledge_office_innovation_edith_cowan_university_state,1.0
clinically_testing,1.0
activities_basic,1.0
components_determination_amino,2.0
investigations_undertaken,1.0
occasional_units_frascati_manual,1.0
units_informal,1.0
antibody,6.0
method,2.0
performed_purpose_developing_government,2.0
experimental_undertaken_knowledge,1.0
development_knowledge,1.0
materials_products_processes,1.0
experience_directed_producing,1.0
defines_experimental,1.0
examples,2.0
systematic_drawing,1.0
basic_investigations_undertaken,2.0
order_acquire,2.0
routine_testing_analysis,2.0
stock_knowledge_devise_term,2.0
routine_testing_cases,2.0
contractor,2.0
foundation,2.0
agency_defined,1.0
applied_development_operational,1.0
excluded_carried_solely,1.0
frascati_manual_lists_situations,2.0
observable_facts,2.0
set_frascati_manual_frascati,2.0
basis_knowledge_structure,2.0
manual_frascati_manual,1.0
products_processes_materials,1.0
clinical_drug,2.0
undertaken_order,1.0
stock_knowledge,4.0
undertaken_knowledge_acquire,1.0
processes_systems,1.0
include,1.0
advance_practice,1.0
experience_directed_producing_materials,2.0
basis_order_increase_stock,2.0
agency,2.0
undertaken_acquire_knowledge_underlying,1.0
include_routine,2.0
undertaken_effort_distinguish,1.0
treatment_theoretical_investigation_factors,2.0
disparities_experimental,1.0
culture,2.0
variations_economic,1.0
knowledge_man_culture,2.0
distinguish_antibodies,2.0
income_figures_returned_activity,2.0
analysis_materials_components,2.0
investigation_factors_determining,1.0
conventions_set_frascati_manual_frascati_manual,1.0
theoretical,2.0
data,2.0
undertaken_order_knowledge,1.0
experimental_basis,1.0
facts_applied,1.0
examples_included_components_determination,2.0
synthesised_antibody_patients,2.0
drug,4.0
studies_routine_software_development,2.0
clinically_testing_effectiveness,2.0
lives_change_phenomenon,1.0
including_knowledge_man_culture,2.0
foundation_phenomena,1.0
returned_activity_survey,2.0
systematic_knowledge_development,1.0
drug_trials_akin,1.0
basis_knowledge,1.0
development,1.0
devices_installing_processes_systems,2.0
patients,2.0
published,1.0
revealed_aimed_modifying_regional,1.0
cases_original_drug_contractor,2.0
sequence,2.0
purposes,1.0
phenomena_observable_facts_applied,1.0
data_collection_stages,2.0
clinically,1.0
solely_purposes,2.0
development_processes_products,1.0
development_operational_models,2.0
purpose,4.0
frascati_manual_components,1.0
processes_disease,1.0
frascati_components,1.0
undertaken_knowledge_development,1.0
collection_stages_clinical_drug,2.0
underlying_foundation,2.0
formal_units_informal,1.0
education_statistics,2.0
advanced_treatment_theoretical_investigation,2.0
models_systems,1.0
studies,2.0
recognised_methodology,2.0
frascati_manual_frascati,2.0
antibody_disease_basis_knowledge_structure,1.0
systematic_basis_order_increase,2.0
carried,1.0
statistics_defines,2.0
general_purpose,2.0
manual_frascati,2.0
government_policy_applied_development,2.0
units_informal_occasional_units,2.0
factors,2.0
products_processes_development,1.0
approach_kinds_things_journal_reviewers,1.0
actives_difference_medicine_medicine_claim_practice_operations,1.0
units_frascati,2.0
developing_government_policy,2.0
stages,2.0
growth,2.0
informal,1.0
statistics_frascati,1.0
undertaken_acquire_knowledge,1.0
testing_cases,1.0
