cronbachs,2.0
analysts_variety,2.0
transformation,2.0
exact,2.0
gdp,2.0
terms,2.0
multilinear,2.0
article_data_visualization,2.0
reading,2.0
variable_extent_unemployment_rate,2.0
examination,2.0
processed_organized,2.0
period_bar,2.0
data_visualization_data,2.0
analyzes,2.0
davenport,2.0
easier,2.0
collectively_exhaustive,2.0
author,2.0
communication,2.0
faster,2.0
predictive_analytics,2.0
aimed,2.0
manipulation,2.0
portal,2.0
standard_deviation,2.0
sales_persons,2.0
content,2.0
won,2.0
language,2.0
test_hypotheses,2.0
attribute_values_data,2.0
systems,2.0
variable_extent,2.0
rank,2.0
fit,2.0
reduction,2.0
decisionmaking,2.0
variance,2.0
structural,2.0
numerical_techniques,2.0
frequency_counts,2.0
unstructured_data,2.0
component_parts,2.0
data_cases_set,2.0
data_analysis_main,2.0
discovering,2.0
cern,2.0
correlations,2.0
companies,2.0
main_data_analysis,2.0
values_attributes,2.0
main_data_analyses,2.0
cases_set_data_cases,2.0
period_bar_chart,2.0
data_cases_respect,2.0
obtaining,2.0
notes,2.0
characterize,2.0
usable_assessing,2.0
period_bar_chart_comparison,2.0
carbohydrates,2.0
visual,2.0
understanding,2.0
cognitive_biases_innumeracy,2.0
testing_multiple_models,2.0
data_cases_attribute,2.0
variable_extent_unemployment,2.0
process_data_analysis_data,2.0
confusing_fact,2.0
eda,2.0
stated,2.0
analytic_activities,2.0
trend,2.0
speed,2.0
data_cases_attributes,2.0
extensive,2.0
examine,2.0
confusing_fact_opinion,2.0
continuous,2.0
curve,2.0
won_awards,2.0
study_fulfill,2.0
transformation_distribution_differs,2.0
term,2.0
kurtosis,2.0
relationships_variables,2.0
implementation_study,2.0
sufficient_conditions,2.0
data_collection,2.0
formal,2.0
performed,2.0
requires,2.0
data_requirements_data,2.0
technologies,2.0
actual,2.0
budget,2.0
exploratory_confirmatory_approaches,2.0
creating,2.0
data_requirements,2.0
totals,2.0
analysis_confusing_fact,2.0
process_data,2.0
determine_extent,2.0
text_analytics,2.0
attribute_set,2.0
general_linear,2.0
statistical_methods_statistical,2.0
root,2.0
dependent_variable,2.0
data_processing,2.0
opinion_cognitive_biases,2.0
analysis_nonlinear_analysis,2.0
result,2.0
turn,2.0
cda,2.0
extent_unemployment_rate_inflation,1.0
category,1.0
analysts_perform,1.0
processing_phases,1.0
predetermined_thresholds_reviewed,1.0
exploratory_confirmatory_approaches_main,1.0
response,1.0
explanatory_predictive_models_factbased,1.0
budget_office_cbo_estimated,1.0
scope_wikipedia_article_initial,1.0
phases_result,1.0
inflation_rate_multiple,1.0
solution_datamelt_multiplatform,1.0
period_chart_demonstrate,1.0
misinform_deliberately_bad,1.0
quantitative_analysis_explanatory,1.0
satisfy,1.0
analyzing_factors_led_dupont,1.0
misinform_deliberately,1.0
model_discrete_dependent_variables,1.0
based_visual_designer,1.0
simplify_analysis_communicate_data,1.0
variable_bivariate_associations_correlations,1.0
referred_exploratory,1.0
variables_loglinear_analysis,1.0
analysis_phase_initial_data,1.0
analysts_adjusting_inflation_comparing,1.0
affairs_true,1.0
aware,1.0
analytics_framework,1.0
factor_number,1.0
frequency_histograms,1.0
content_decisions_improve,1.0
users_data_points_data,1.0
budget_expenses_departments_business,1.0
test_hypotheses_disprove_theories,1.0
statistics_exploratory,1.0
actions_original_plan,1.0
film_lengths_correlate_set,1.0
anomalies_prior,1.0
statements_assumptions_arrive,1.0
phase_characteristics,1.0
quantitative_messages_techniques_analyzing,1.0
recast,1.0
differences_small,1.0
structural_techniques,1.0
chance_finding_error,1.0
data_population,1.0
categorical_subdivisions_compared_reference,1.0
analysis_closely_nonlinear_identification,1.0
decisions_ability_faster_stay,1.0
tax,1.0
population_age_income,1.0
requires_obtaining_relevant,1.0
ratios_normalize_numbers,1.0
code_bar_chart,1.0
obtaining_raw_data,1.0
data_quality_initial_data,1.0
analytics_applies_statistical,1.0
existing_hypotheses_predictive,1.0
inflation_rate_attempt_model,1.0
finding_error,1.0
exhibit_complex_dynamic_effects,1.0
analysis_statsmodels,1.0
business_intelligence_censoring,1.0
cases_respect_attribute,1.0
anomalies_prior_performing,1.0
determining_communicate,1.0
carbohydrates_fat_correlation,1.0
efficiently_communicate_message,1.0
phase_characteristics_data,1.0
patrick_moynihan,1.0
distributed_groups,1.0
subdivisions_compared_reference_comparison,1.0
data_collected_analyzed,1.0
messages_analysts,1.0
called_algorithms_applied,1.0
cleaning_transforming_modeling,1.0
algorithm_analyzes_data_customer,1.0
data_textual_data,1.0
diverse_techniques_variety_names,1.0
innumeracy_effective_analysts_generally,1.0
data_analysis_framework_jworkorg_community_developers,1.0
analysis_relies,1.0
filter,1.0
removal_baseline_corrections,1.0
subcomponents_mutually_exclusive,1.0
level_testing_multiple,1.0
data_science_process_flowchart,1.0
adjusting_inflation_comparing,1.0
topbottom_data_cases,1.0
effects_policy_options_governments_revenue_outlays_deficits,1.0
science_digital,1.0
range_values_attribute,1.0
models_factbased_management_drive,1.0
amounts_predetermined_thresholds_reviewed,1.0
variables_individual,1.0
attributes_values_set,1.0
divisions_c_mutually,1.0
visualization_techniques,1.0
preferable_corrective_actions_original,1.0
called_algorithms,1.0
term_data,1.0
statistical_tests_pandas_software,1.0
sufficient_conditions_datasets_nca,1.0
williams_film_release,1.0
analyzing_quantitative_data_problem,1.0
data_analysis_nearest_neighbor,1.0
disprove,1.0
set_corrected_coding_schemes,1.0
analysis_factual_data,1.0
analysis_additive,1.0
analytics_essentially_numbers,1.0
measurement_levels_variables,1.0
data_graphs,1.0
disprove_theories,1.0
understand_capture_data,1.0
sensitivity,1.0
data_distortions,1.0
text_analytics_unstructured,1.0
variables_distribution_statistics_sd_variance_skewness_kurtosis_stemandleaf_displays_box_plots,1.0
checked_early_data,1.0
cars_extremum,1.0
baseline,1.0
goal,1.0
efficiency,1.0
supplemental_documentation_making,1.0
questions_quality_data_quality_data,1.0
variables_continuous_variables_distribution,1.0
extremum,1.0
labels_supplemental_documentation_making,1.0
refers_breaking,1.0
data_cases_correlation_carbohydrates,1.0
analysis_requires_obtaining_relevant,1.0
analysis_data_requirements_data,1.0
points_author_stephen,1.0
tested,1.0
categorical_subdivisions_compared,1.0
data_process_inspecting_cleaning,1.0
businesses_understand_big_data,1.0
model_algorithm_analyzes_data,1.0
data_cda_confirming,1.0
decided_data,1.0
elki_data_mining,1.0
chains_inference,1.0
users_attempt_understand,1.0
calories,1.0
latent_variable,1.0
film_lengths_range,1.0
income_stores_combined_manufacturers,1.0
groups_cereals_fatcaloriessugar,1.0
shoppers_anomalies_identify_anomalies,1.0
analysis_method_case_missing,1.0
classification_problems_paw_fortranc,1.0
phase_exploratory_confirmatory,1.0
technique_referred,1.0
loglinear_analysis_restricted,1.0
convert_raw_actionable_intelligence,1.0
awards_robin_williams,1.0
analytics_brings_table,1.0
identify_relevantimportant,1.0
test_method_text,1.0
products_ability,1.0
higher,1.0
tests_pandas_software_library,1.0
severely_normal_transformations_implementation,1.0
interviews_downloads,1.0
defined_data,1.0
variable_binary_measured_variables,1.0
discount_based,1.0
statsmodels_python_module_users,1.0
terms_sales_function_advertising,1.0
data_computer,1.0
dataset_analysis_confirmatory,1.0
relationship_referred_mutually,1.0
model_change_advertising,1.0
frequency_histograms_variables_compared,1.0
stemandleaf_displays,1.0
extensive_data_statistical_quantitative,1.0
attributes_values,1.0
range_data,1.0
cases_possessing_extreme,1.0
transform_variables,1.0
data_cleaning_depend_data,1.0
flowchart_analysis_refers_breaking,1.0
nca_calculator,1.0
written,1.0
depending_model_accuracy_data,1.0
bar_charts,1.0
methods_based_t,1.0
interviews,1.0
variable_dependent_variable_extent,1.0
data_presentation_architecture,1.0
fit_scale_adapt,1.0
analyses_initial_data,1.0
conclusion_formal_opinion,1.0
data_cleaning_problems_data,1.0
mining_oriented_visualization_functions,1.0
analysts_variety_techniques_address,1.0
solving_author_jonathan,1.0
models_data_confirmatory,1.0
additional_messages_data,1.0
activities_data_users_users_data_points_data_set,1.0
xvariables,1.0
manipulation_checks_characteristics,1.0
dependent_variables_generalized,1.0
assumptions_chains_inference_degree_source_uncertainty,1.0
gallon,1.0
technology_personnel,1.0
data_searched,1.0
relates_economics,1.0
quantitative_data_include_check,1.0
nonlinear_analysis_nonlinear_analysis,1.0
measure_sales_persons,1.0
publicly_traded_corporations_fairly,1.0
based_theyve_learned_products,1.0
anomalies_identify_anomalies,1.0
visualization_functions_knime_konstanz_miner_user,1.0
preferred,1.0
trillion_national,1.0
happier_customers,1.0
abstract_examples_retrieve,1.0
entered_data_textual_data,1.0
item_nonresponse,1.0
outliers_robust,1.0
sum,1.0
analysis_cda_eda_focuses,1.0
overcome,1.0
exploratory_analysis_stability,1.0
question_study_check,1.0
unearthed_future_decisions_today,1.0
message_audience,1.0
affect_inflation,1.0
interpreted,1.0
set_data_graphs,1.0
rank_cereals,1.0
data_analysis_synonym,1.0
algorithm_analyzes,1.0
organized_poles_activities_retrieving,1.0
subgroups_subgroup_analyses_performed,1.0
requirements_data_inputs,1.0
budget_office,1.0
coding_schemes_comparable_test,1.0
initial_data_analysis_analysis,1.0
phase_characteristics_data_sample,1.0
processing_phases_intelligence_cycle,1.0
understand_data_analysis_main,1.0
size_government_revenue,1.0
transformations_variables,1.0
business_gathered_analytics,1.0
equation_curve_data,1.0
compared_coding,1.0
contents_process,1.0
scatter_plots_measurement_levels,1.0
essentially,1.0
normal_transformations_implementation_study,1.0
finding_error_adjust_significance,1.0
eda_focuses_discovering_features,1.0
data_purpose_analyzing,1.0
tax_cuts,1.0
analysis_requires_obtaining,1.0
transforming_modeling_data,1.0
procedures_ways_planning,1.0
prior_performing_analysis_reperform,1.0
requirements_communicated,1.0
expectation_statistical,1.0
awards_robin_williams_film_release_sort_set_data_cases_rank,1.0
list_popular,1.0
techniques_employed_analysts,1.0
collection_data_collected,1.0
collection_data_collected_variety,1.0
entity_data_collected,1.0
perform_financial,1.0
nature,1.0
intentions_design_characteristics,1.0
chance,1.0
erroneous_cognitive,1.0
theyve_learned_products_ability,1.0
analytics_business_intelligence_main,1.0
analyses_assess_data,1.0
arrive_formal_opinion_financial,1.0
nature_descriptive_statistics,1.0
report_big_data,1.0
business_identify_insights_decisions,1.0
noise_removal_baseline,1.0
statistical_analyses,1.0
c_mutually_exclusive,1.0
analysis_aimed_answering,1.0
box,1.0
possibility_opinion_erroneous,1.0
collected_sensors_environment_traffic,1.0
challenges_sound_data_analysis,1.0
binaries_mac,1.0
scipy_set_python_tools,1.0
corrective_actions,1.0
problems_component_parts,1.0
instrument_analysis_inspects,1.0
chains_inference_degree_source,1.0
check_structure_measurement_instruments,1.0
attribute_span_values,1.0
underperformed_sp,1.0
ideas_theory,1.0
involve_placing,1.0
analysis_data_mining_machine,1.0
inferential_statistics_includes_techniques,1.0
regression_analysis_analyst_determine,1.0
users_feedback_additional_analysis,1.0
notes_initial,1.0
data_analytics_helps,1.0
reviewed,1.0
article_analytics,1.0
cleaning_process_preventing_correcting,1.0
data_businesses_analyze_decisions,1.0
office,1.0
taxonomy_organized_poles,1.0
mislead,1.0
directions_plotting_unemployment,1.0
methods_statistical_data_analysis,1.0
conclusion_formal,1.0
analyses_list,1.0
supports_accepting_rejecting,1.0
exploratory_analysis_clear_hypothesis,1.0
kinetic_schemes_binaries_mac,1.0
discovery,1.0
corporate,1.0
moynihan_effective_analysis_requires,1.0
check_success_randomization,1.0
sound_data_analysis_confusing,1.0
versus_reference,1.0
terms_sales_function_advertising_ax_error_model,1.0
comparison_sales_persons_parttowhole,1.0
analysis_needed_write_draft,1.0
assess_measurement,1.0
examine_report,1.0
developed_evaluate,1.0
affairs_analyst_data,1.0
mutually_exclusive_add_total,1.0
knowledge_discovery_predictive_purely,1.0
variables_exam_free_software,1.0
logtransformation_distribution_differs_normal,1.0
educators_data_analyses_practitioner,1.0
result_additional_earlier,1.0
understand_big,1.0
data_data_searched,1.0
cloud_based_visual,1.0
phase_initial_data,1.0
variables_examination_analysts,1.0
statistics_includes,1.0
models_scipy,1.0
advantages_storing_large_amounts,1.0
intelligence_covers_data_analysis,1.0
big_companies_iia,1.0
data_analysis_distinction,1.0
checked_initial_data,1.0
consistency_indication_reliability_measurement_instrument_analysis_inspects_variances_items_scales_cronbachs_scales_change_cronbachs_alpha_item,1.0
income_stores_combined,1.0
revenue_scatterplot,1.0
practitioners,1.0
produce_sufficient,1.0
rows_columns,1.0
messages_main_article,1.0
surface,1.0
large,1.0
small_computation_variables,1.0
assist_practitioners_typical_scope,1.0
analysis_data,1.0
tasks,1.0
leap_facts,1.0
analyzing_data_phases,1.0
crossvalidation_splitting,1.0
variables_frequency,1.0
data_analysis_data_initially,1.0
case_randomization_procedure,1.0
analytics_business_intelligence_education,1.0
function_condition_analysis_nca,1.0
led_dupont_analysis_return,1.0
terms_models_developed,1.0
nations,1.0
referred_mutually_exclusive,1.0
analysis_eda_confirmatory,1.0
rate_affect_inflation,1.0
bad_numerical,1.0
unit_population_specific_variables,1.0
happier_customers_report,1.0
exclusive_collectively_add_layer,1.0
comprehensive,1.0
analysis_nonlinear_analysis_main,1.0
uttered,1.0
exploration_result,1.0
unearthed_future,1.0
graphs_communicate,1.0
sales_function_advertising,1.0
datamelt_multiplatform,1.0
data_analysis_consultants,1.0
analytics_big_data,1.0
transformations_assessing_quality,1.0
analysis_consultants_mckinsey,1.0
analysis_dataset_exploratory_analysis,1.0
measurement_instrument_omitting,1.0
examine_report_fact_persons,1.0
order_decisions_main_data,1.0
main_article_analytics_analytics,1.0
inflation_comparing_real,1.0
subset_business_intelligence,1.0
curve_hypothesis_testing_involves,1.0
number_size_government_revenue_spending,1.0
human_development,1.0
values_data_cases_set,1.0
numbers_charts,1.0
general_terms_models_developed,1.0
visualization_users_education_educators,1.0
applied_online_data_mining,1.0
closely_linked_data,1.0
python_module,1.0
based_model_algorithm_analyzes,1.0
analysis_additive_logic_xvariable,1.0
debt,1.0
subcomponents,1.0
awards_funds,1.0
streams_businesses_analytics_decades,1.0
scientific_computing,1.0
generalizes_data_sensitivity_analysis,1.0
number_relative_number,1.0
determine_tend,1.0
searched_models,1.0
data_quality_data_checked,1.0
analysis_inspects_variances_items,1.0
concept_big_data,1.0
duplicates_errors,1.0
calculate_propensity_scores,1.0
percentage_pie_chart_bar,1.0
data_set_opposed_general,1.0
analyses_analysis_analyses_initial,1.0
analyst_data_gathered_determine,1.0
values_set_range_values,1.0
map_layout_unemployment,1.0
statements_publicly,1.0
report_exploratory_confirmatory_approaches,1.0
instrument_omitting_items_ensure,1.0
analytics_bring_cost,1.0
data_ways,1.0
case_subgroups,1.0
data_governance_data,1.0
kelloggs,1.0
long_movie_wind_filter,1.0
package_finding_sufficient,1.0
quality_data_measurements,1.0
fitting_solutions_differential_equations,1.0
checking_subgroups_population_represented,1.0
practices,1.0
correlate_set_data,1.0
problems_paw,1.0
analysis_main_analysis_phase,1.0
column,1.0
sales_categorical,1.0
qsoas_source_commanddriven_program,1.0
analysts_typically_descriptive_statistics,1.0
nca_calculator_simple_online,1.0
normal_categorical,1.0
segmentation,1.0
relative_number_size,1.0
bring_cost,1.0
phase_initial,1.0
gathered_determine_state_affairs,1.0
icon,1.0
future_cash_flow,1.0
affect,1.0
profit_definition,1.0
analysis_final_stage_findings,1.0
audience_data_visualization_displays,1.0
parameters_systematically_varied_bootstrapping,1.0
table_format,1.0
analysis_phase_main_analysis,1.0
set_technologies,1.0
years_stock,1.0
confirmatory_approach_adopted_approach,1.0
check_relationships_numbers_predictable,1.0
distribution_shoppers,1.0
heuer,1.0
response_theory_models_assessing,1.0
nominal_ordinal_variables_frequency,1.0
typical_scope,1.0
stored_data,1.0
cost_advantages_storing,1.0
affect_inflation_rate_attempt,1.0
propensity_scores_include_covariates,1.0
surface_debate_alternative_points,1.0
subharmonics_analyzed_simple,1.0
educators_access_data,1.0
data_quantitative_messages,1.0
biases_innumeracy_topics,1.0
draft,1.0
study_check_structure_measurement,1.0
imputation,1.0
interpreted_carefully_testing_multiple,1.0
communication_data_visualization_understand,1.0
numbers_data_collection_data,1.0
quantitative_messages_contained_data,1.0
tested_exploratory_data_analysis,1.0
environment_statistical_computing_graphics,1.0
ancova_manova_usable_assessing,1.0
theory_model_exploratory,1.0
attempt_models,1.0
acquisition_data_governance_data,1.0
bad,1.0
analytics_business_intelligence_censoring,1.0
technique_case_outliers,1.0
tendency_interpret,1.0
data_collected_referred,1.0
friendly_comprehensive,1.0
simply,1.0
represented_variables,1.0
models_called,1.0
plots_nonlinear,1.0
false_hypothesis_unemployment_inflation,1.0
analysis_process_obtaining_raw,1.0
techniques_number,1.0
estimate_future_cash,1.0
recording_devices,1.0
concept_called_phillips,1.0
data_analysis_phase_focus_question_study_check_structure_measurement_instruments,1.0
linear_model_extension_general,1.0
decisions_actions_subset_business,1.0
independent_variable_dependent_variable,1.0
data_modeling_contents_process,1.0
variety_techniques_referred,1.0
profit,1.0
combined_manufacturers_cars,1.0
attributes_cases,1.0
distinguishing_fact_opinion_cognitive,1.0
instruments_checked,1.0
length_years_barriers_effective,1.0
analysis_eda_confirmatory_data,1.0
geospatial,1.0
